INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.13606.cnf, 2646.0, 20286.0, 2205.0, 17640.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001360544, 0.881917104, 0.000907029, 0.004535147, 0.376770161, 0.0, 0.875, 0.875, 0.001360544, 0.030221322, 0.001247166, 0.001473923, 0.480426828, 0.166819953, 0.005087382, 0.153846154, 0.181818182, 0.480426828, 0.000793651, 0.02590399, 0.000736961, 0.00085034, 0.480426828, 0.875, 0.003061224, 0.033579246, 0.002777778, 0.003344671, 0.001631683, 1.142159224, 0.000510204, 0.007086168, 1.579563232, 0.110117636, 0.44941137, 0.015873016, 0.2, 1.272288607, 17.125680581, 0.122979042, 13.0, 21.0, 2.074493992, 2651.833333333, 0.171643549, 2027.0, 3373.0, 3373.0, 2027.0, 3050.0, 2321.0, 2730.0, 17.656414323, 0.072286215, 15.407053942, 18.733699634, 18.733699634, 15.407053942, 18.691076193, 16.44301924, 18.553770492, 0.682341003, 0.008695372, 0.66414078, 0.699948273, 0.683284347, 0.68114595, 0.682726291, 0.681719928, 0.682223401, 0.009909874, 0.14031239, 0.006627167, 0.014482493, 0.010017224, 0.009649754, 0.009912742, 0.009731383, 0.0098138, 0.0, 0.0, 0.231746032, 0.269387755, 0.269387755, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 90.5962, 3.21834, 729.372, 0.0865091, 732.0, 703.0, 762.0, 2.36538, 0.214862, 0.981924, 0.0806084, 65.9586, 0.0843728, 733.786, 0.0319875, 735.0, 701.0, 763.0, 0.879422, 0.394691, 0.988017, 0.00203475, 0.45497513, 0.647277453, 0.06, 0.0, 0.02, 1.64, 1.76, 2.0, 0.25, 0.01, 9.48, 2.17, 2.26, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.1248.cnf, 2136.0, 16376.0, 1780.0, 14240.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001685393, 0.881917104, 0.001123596, 0.005617978, 0.376770161, 0.0, 0.875, 0.875, 0.001685393, 0.030599503, 0.001544944, 0.001825843, 0.488927031, 0.166823813, 0.005150985, 0.153846154, 0.181818182, 0.488927031, 0.000983146, 0.026228145, 0.000912921, 0.001053371, 0.488927031, 0.875, 0.003792135, 0.033999448, 0.003441011, 0.004143258, 0.002021328, 1.142184851, 0.000632022, 0.00877809, 1.597739346, 0.11011875, 0.449463026, 0.015873016, 0.2, 1.281971493, 13.365373806, 0.080561702, 11.0, 16.0, 1.466368421, 2270.25, 0.295067994, 1472.0, 3296.0, 3296.0, 1472.0, 3171.0, 1816.0, 2144.0, 16.585218188, 0.138498431, 14.383152174, 21.918322296, 21.918322296, 14.383152174, 17.873786408, 14.984608209, 15.806718062, 0.682342796, 0.008764393, 0.66555862, 0.700889373, 0.683342536, 0.68083915, 0.682762915, 0.681749358, 0.682260675, 0.009913484, 0.14283917, 0.006614315, 0.014597117, 0.010106428, 0.009648207, 0.009911175, 0.009731493, 0.009812137, 0.0, 0.0, 0.201685393, 0.456741573, 0.456741573, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 55.0179, 0.107861, 592.291, 0.0376997, 590.0, 564.0, 621.0, 2.41652, 0.214632, 0.988366, 0.00231945, 54.6904, 0.0883699, 589.685, 0.034203, 592.0, 564.0, 615.0, 1.04773, 0.444666, 0.988249, 0.00226236, 0.472855891, 0.6937696, 0.05, 0.0, 0.02, 1.31, 1.15, 2.0, 0.2, 0.01, 5.64, 2.2, 2.3, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.5246.cnf, 2964.0, 22724.0, 2470.0, 19760.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001214575, 0.881917104, 0.000809717, 0.004048583, 0.376770161, 0.0, 0.875, 0.875, 0.001214575, 0.035171964, 0.001012146, 0.001417004, 0.536152986, 0.166874489, 0.005945568, 0.142857143, 0.2, 0.536152986, 0.000708502, 0.030147397, 0.000607287, 0.000809717, 0.536152986, 0.875, 0.002732794, 0.03907996, 0.002226721, 0.003238866, 0.001457213, 1.142393744, 0.000404858, 0.006831984, 1.660783908, 0.110122148, 0.450113179, 0.014705882, 0.222222222, 1.323921273, 15.668647166, 0.121843931, 12.0, 21.0, 1.97153073, 1718.090909091, 0.49383218, 897.0, 3532.0, 3335.0, 1121.0, 1923.0, 1158.0, 1326.0, 15.762749734, 0.122464722, 13.639032815, 19.129535232, 18.863429439, 14.074362975, 18.464609287, 14.364548495, 15.028657617, 0.682380712, 0.010026605, 0.650940035, 0.718030603, 0.683381177, 0.680818417, 0.682729049, 0.681715463, 0.682227401, 0.009946443, 0.167710858, 0.004511456, 0.021114937, 0.010117674, 0.009647374, 0.00991409, 0.009732804, 0.009813809, 0.0, 0.0, 0.146963563, 0.422672065, 0.422672065, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 75.0403, 0.0937448, 818.371, 0.0283463, 817.5, 790.0, 844.0, 2.2685, 0.197328, 0.988038, 0.00205786, 75.1783, 0.0776231, 820.643, 0.0302007, 823.0, 787.0, 852.0, 0.847595, 0.391129, 0.988195, 0.00174439, 0.447978973, 0.648364713, 0.07, 0.0, 0.03, 1.84, 2.01, 2.0, 0.28, 0.02, 13.02, 2.11, 2.35, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.11456.cnf, 2988.0, 22908.0, 2490.0, 19920.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001204819, 0.881917104, 0.000803213, 0.004016064, 0.376770161, 0.0, 0.875, 0.875, 0.001204819, 0.031686213, 0.001004016, 0.001405622, 0.49118843, 0.166834571, 0.005323676, 0.142857143, 0.2, 0.49118843, 0.000702811, 0.027159611, 0.00060241, 0.000803213, 0.49118843, 0.875, 0.002710843, 0.035206903, 0.002208835, 0.003212851, 0.001445088, 1.142242392, 0.000401606, 0.006526104, 1.603156989, 0.110119999, 0.449602541, 0.015267176, 0.222222222, 1.277380482, 16.968123862, 0.131346337, 13.0, 22.0, 2.13867612, 1931.0, 0.37510634, 1235.0, 3180.0, 3180.0, 1235.0, 2303.0, 1427.0, 1534.0, 15.379397575, 0.047227053, 14.421623969, 17.140251572, 17.140251572, 14.421623969, 15.534509928, 14.957571324, 15.321162948, 0.682351455, 0.009044815, 0.650902866, 0.715346628, 0.683667804, 0.680827722, 0.682708542, 0.681884893, 0.682221782, 0.00992106, 0.149277414, 0.004632925, 0.021544224, 0.010039061, 0.009592924, 0.009907021, 0.009732716, 0.009813521, 0.0, 0.0, 0.148594378, 0.640963855, 0.640963855, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 74.4917, 0.111545, 827.442, 0.0289503, 828.0, 797.0, 858.0, 2.21959, 0.199761, 0.987911, 0.00220813, 74.8819, 0.0790702, 831.0, 0.0284656, 829.0, 800.0, 859.0, 0.856719, 0.400275, 0.988161, 0.00193775, 0.444785873, 0.618743931, 0.08, 0.0, 0.02, 1.9, 2.01, 2.0, 0.28, 0.03, 13.31, 2.12, 2.35, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.4187.cnf, 2718.0, 20838.0, 2265.0, 18120.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001324503, 0.881917104, 0.000883002, 0.004415011, 0.376770161, 0.0, 0.875, 0.875, 0.001324503, 0.031322732, 0.001103753, 0.001434879, 0.487210883, 0.166834417, 0.005379468, 0.153846154, 0.2, 0.487210883, 0.000772627, 0.026848056, 0.000662252, 0.000827815, 0.487210883, 0.875, 0.002980132, 0.034803036, 0.002428256, 0.003256071, 0.001588594, 1.142211118, 0.000441501, 0.006898455, 1.595021698, 0.110120544, 0.449615667, 0.015873016, 0.222222222, 1.296300821, 14.559628975, 0.104908005, 12.0, 18.0, 1.779112552, 1772.909090909, 0.468159426, 923.0, 3704.0, 3062.0, 1253.0, 2232.0, 1264.0, 1370.0, 15.051903934, 0.052506163, 13.563380282, 16.578833693, 15.994467497, 14.407261247, 15.590189873, 14.507838014, 14.929659498, 0.682349367, 0.008935129, 0.665808548, 0.716865542, 0.683216965, 0.680759372, 0.682696167, 0.681843371, 0.68228925, 0.009923163, 0.155720137, 0.006669362, 0.021560861, 0.010106345, 0.009651361, 0.009905652, 0.009732638, 0.009810711, 0.0, 0.0, 0.125386313, 0.664459161, 0.664459161, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 68.85, 0.105974, 752.871, 0.0338963, 750.5, 724.0, 786.0, 2.25508, 0.216536, 0.988175, 0.00256154, 69.3913, 0.078033, 754.413, 0.0304352, 752.0, 726.0, 791.0, 0.892243, 0.392933, 0.988015, 0.00190231, 0.455073926, 0.644740028, 0.06, 0.0, 0.02, 1.68, 1.88, 2.0, 0.26, 0.02, 10.32, 2.16, 2.31, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.20085.cnf, 1776.0, 13616.0, 1480.0, 11840.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002027027, 0.881917104, 0.001351351, 0.006756757, 0.376770161, 0.0, 0.875, 0.875, 0.002027027, 0.03212915, 0.001858108, 0.002195946, 0.523393245, 0.166839917, 0.005408222, 0.153846154, 0.181818182, 0.523393245, 0.001182432, 0.027539271, 0.001097973, 0.001266892, 0.523393245, 0.875, 0.004560811, 0.035699056, 0.004138514, 0.004983108, 0.002431348, 1.142259049, 0.000760135, 0.010557432, 1.65294984, 0.110120563, 0.449668892, 0.015873016, 0.2, 1.303755852, 13.488167681, 0.12879613, 11.0, 17.0, 1.87211125, 3127.5, 0.058905223, 2855.0, 3370.0, 3370.0, 2855.0, 3370.0, 3109.0, 3176.0, 18.121159005, 0.139090817, 15.415411559, 22.083976261, 22.083976261, 15.415411559, 22.083976261, 16.599228048, 18.386020151, 0.682353867, 0.009180839, 0.666359852, 0.700244963, 0.683401304, 0.680603434, 0.682782163, 0.681691755, 0.682269901, 0.009924823, 0.150087985, 0.006621833, 0.014584618, 0.010115823, 0.009644837, 0.009923878, 0.009730213, 0.009812332, 0.0, 0.0, 0.225675676, 0.225675676, 0.225675676, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 46.0202, 0.122777, 490.259, 0.0378261, 490.0, 466.0, 512.0, 2.51258, 0.220524, 0.988455, 0.00279604, 45.7612, 0.0896599, 493.112, 0.037502, 493.0, 470.0, 515.0, 1.16805, 0.415935, 0.988637, 0.00215993, 0.492030926, 0.706519518, 0.03, 0.0, 0.01, 1.1, 0.8, 1.93, 0.16, 0.01, 3.89, 2.2, 2.28, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.13264.cnf, 1908.0, 14628.0, 1590.0, 12720.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001886792, 0.881917104, 0.001257862, 0.006289308, 0.376770161, 0.0, 0.875, 0.875, 0.001886792, 0.032376195, 0.00172956, 0.002201258, 0.518538369, 0.166841021, 0.005404685, 0.142857143, 0.181818182, 0.518538369, 0.001100629, 0.027751025, 0.001022013, 0.001257862, 0.518538369, 0.875, 0.004245283, 0.03597355, 0.003852201, 0.005031447, 0.002263187, 1.142301125, 0.000707547, 0.010220126, 1.652339982, 0.110122654, 0.449687384, 0.015267176, 0.2, 1.313775178, 12.115796098, 0.116627282, 9.0, 15.0, 1.711690369, 2033.666666667, 0.354474789, 1448.0, 3662.0, 3662.0, 1448.0, 2484.0, 1542.0, 1609.0, 16.505058567, 0.102685398, 14.71178793, 20.913435281, 20.913435281, 14.71178793, 16.409530387, 15.762645914, 15.822249845, 0.68235325, 0.00905526, 0.652153237, 0.700331111, 0.683509779, 0.680623349, 0.682792247, 0.681755975, 0.682284027, 0.009927799, 0.151494658, 0.004663107, 0.014894385, 0.010117296, 0.009643308, 0.009912575, 0.009729469, 0.00981221, 0.0, 0.0, 0.277358491, 0.919496855, 0.919496855, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 49.0156, 0.143425, 527.825, 0.0718658, 531.0, 505.0, 552.0, 2.47432, 0.228749, 0.988528, 0.00453399, 48.963, 0.0917764, 529.251, 0.0388016, 529.0, 504.0, 555.0, 1.10531, 0.40332, 0.988445, 0.00241437, 0.486231669, 0.722490819, 0.05, 0.0, 0.01, 1.18, 0.92, 2.0, 0.18, 0.02, 4.6, 2.13, 2.34, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.19751.cnf, 2910.0, 22310.0, 2425.0, 19400.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001237113, 0.881917104, 0.000824742, 0.004123711, 0.376770161, 0.0, 0.875, 0.875, 0.001237113, 0.032550956, 0.001134021, 0.001443299, 0.518016861, 0.166842436, 0.005420281, 0.142857143, 0.181818182, 0.518016861, 0.000721649, 0.027900819, 0.000670103, 0.000824742, 0.518016861, 0.875, 0.002783505, 0.036167729, 0.002525773, 0.003298969, 0.001483925, 1.142253036, 0.000463918, 0.006701031, 1.620756598, 0.1101177, 0.44968776, 0.015267176, 0.2, 1.28885613, 16.293402778, 0.099006899, 13.0, 19.0, 1.843670334, 2130.333333333, 0.309479853, 1289.0, 3462.0, 3462.0, 1289.0, 2335.0, 1773.0, 2028.0, 17.663660033, 0.161156637, 14.934574168, 23.018144471, 23.018144471, 14.934574168, 17.547751606, 15.41306391, 16.54989154, 0.682359661, 0.009408716, 0.651409534, 0.702179213, 0.683281679, 0.680891525, 0.682751374, 0.681734956, 0.682225067, 0.009921957, 0.1466141, 0.004617771, 0.014476769, 0.01003517, 0.009651673, 0.009917217, 0.009731946, 0.009813784, 0.0, 0.0, 0.115463918, 0.659381443, 0.659381443, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 102.8, 3.49591, 799.131, 0.0931272, 805.0, 774.0, 839.0, 2.22748, 0.211087, 0.980273, 0.0884139, 72.2692, 0.0838198, 806.031, 0.0315151, 810.0, 775.0, 839.0, 0.83321, 0.37269, 0.988081, 0.00207918, 0.450981761, 0.645110379, 0.07, 0.01, 0.02, 1.81, 2.01, 2.0, 0.27, 0.02, 12.25, 2.16, 2.35, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.4868.cnf, 684.0, 5244.0, 570.0, 4560.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.005263158, 0.881917104, 0.003508772, 0.01754386, 0.376770161, 0.0, 0.875, 0.875, 0.005263158, 0.031219527, 0.004824561, 0.005701754, 0.502883733, 0.166830246, 0.005255257, 0.153846154, 0.181818182, 0.502883733, 0.003070175, 0.026759595, 0.002850877, 0.003289474, 0.502883733, 0.875, 0.011842105, 0.034688363, 0.010745614, 0.012938596, 0.006312519, 1.142172255, 0.001973684, 0.027412281, 1.59449759, 0.110116102, 0.449536549, 0.015873016, 0.2, 1.28153956, 10.168717047, 0.119329742, 8.0, 12.0, 1.509719149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.682344323, 0.009108156, 0.665592324, 0.7003563, 0.683322699, 0.681122535, 0.682705723, 0.681818037, 0.682254348, 0.009914182, 0.14312123, 0.006726307, 0.014470353, 0.010026278, 0.009648388, 0.009906218, 0.009733778, 0.009813759, 0.0, 0.0, 0.824561404, 0.970175439, 0.970175439, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 20.572, 0.612016, 190.122, 0.0659947, 191.0, 175.0, 205.0, 3.29853, 0.215208, 0.991232, 0.0249097, 19.6941, 0.576963, 190.491, 0.0679636, 191.0, 176.0, 206.0, 1.97862, 0.439226, 0.990307, 0.0168824, 0.584091019, 0.798982698, 0.01, 0.0, 0.0, 0.42, 0.12, 0.03, 0.06, 0.01, 0.47, 2.14, 2.34, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.15027.cnf, 1542.0, 11822.0, 1285.0, 10280.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00233463, 0.881917104, 0.00155642, 0.007782101, 0.376770161, 0.0, 0.875, 0.875, 0.00233463, 0.032876243, 0.001945525, 0.002529183, 0.526869752, 0.166850789, 0.005623743, 0.153846154, 0.2, 0.526869752, 0.001361868, 0.028179637, 0.001167315, 0.001459144, 0.526869752, 0.875, 0.005252918, 0.036529159, 0.004280156, 0.0057393, 0.002800478, 1.142294561, 0.00077821, 0.012159533, 1.65513865, 0.110122642, 0.449822739, 0.015873016, 0.222222222, 1.322156714, 14.090342679, 0.12563164, 11.0, 18.0, 1.925694695, 2101.333333333, 0.295227504, 1458.0, 3067.0, 3067.0, 1458.0, 2795.0, 1693.0, 1799.0, 15.433444428, 0.060079664, 14.015089163, 17.445712423, 17.445712423, 14.015089163, 15.744240992, 14.99932341, 15.504830054, 0.682359106, 0.00931863, 0.665868302, 0.716820448, 0.683693969, 0.680668343, 0.682758204, 0.681691481, 0.682225102, 0.00993458, 0.161317331, 0.006620252, 0.021107101, 0.0101281, 0.009574158, 0.00991664, 0.009731272, 0.00981346, 0.0, 0.0, 0.156420233, 0.590661479, 0.590661479, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 40.9426, 0.374351, 424.604, 0.0663179, 426.0, 404.0, 448.0, 2.64467, 0.224512, 0.989216, 0.009746, 39.5566, 0.100966, 428.126, 0.0395264, 427.5, 406.0, 450.0, 1.21516, 0.401566, 0.988616, 0.00245126, 0.501654153, 0.706193914, 0.03, 0.01, 0.0, 0.96, 0.61, 2.0, 0.14, 0.01, 2.74, 2.11, 2.28, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.14119.cnf, 1794.0, 13754.0, 1495.0, 11960.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002006689, 0.881917104, 0.001337793, 0.006688963, 0.376770161, 0.0, 0.875, 0.875, 0.002006689, 0.031232576, 0.001839465, 0.002341137, 0.490682499, 0.166828712, 0.005207722, 0.142857143, 0.181818182, 0.490682499, 0.001170569, 0.026770779, 0.001086957, 0.001337793, 0.490682499, 0.875, 0.00451505, 0.034702862, 0.00409699, 0.005351171, 0.002406782, 1.142237016, 0.000752508, 0.010869565, 1.60724631, 0.110120255, 0.449523884, 0.015267176, 0.2, 1.279724321, 14.315930388, 0.128766713, 11.0, 17.0, 1.914752539, 1902.7, 0.319449688, 1230.0, 2943.0, 2943.0, 1268.0, 2545.0, 1412.0, 1709.0, 15.640507242, 0.074921505, 14.281451141, 17.854931605, 17.854931605, 14.761493124, 15.820113314, 14.862134689, 15.195934959, 0.682344923, 0.00879622, 0.652373612, 0.69963177, 0.683609788, 0.681066342, 0.682740311, 0.681732069, 0.682242372, 0.009917538, 0.144141435, 0.004657419, 0.014760496, 0.010016594, 0.009633065, 0.009911254, 0.009732754, 0.009813304, 0.0, 0.0, 0.072909699, 0.976588629, 0.976588629, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 46.4062, 0.116493, 496.285, 0.0361082, 496.0, 473.0, 520.0, 2.53417, 0.225581, 0.988482, 0.0029792, 46.221, 0.0992688, 498.015, 0.0352909, 499.0, 475.0, 521.0, 1.20087, 0.396512, 0.988547, 0.00237959, 0.485826819, 0.692085596, 0.04, 0.01, 0.0, 1.13, 0.81, 2.0, 0.17, 0.01, 4.22, 2.14, 2.3, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.12886.cnf, 2982.0, 22862.0, 2485.0, 19880.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001207243, 0.881917104, 0.000804829, 0.004024145, 0.376770161, 0.0, 0.875, 0.875, 0.001207243, 0.031718074, 0.00110664, 0.001307847, 0.514120689, 0.166835512, 0.005339096, 0.153846154, 0.181818182, 0.514120689, 0.000704225, 0.027186921, 0.000653924, 0.000754527, 0.514120689, 0.875, 0.002716298, 0.035242304, 0.002464789, 0.002967807, 0.001447999, 1.1422182, 0.000452716, 0.006287726, 1.626850337, 0.110118297, 0.449606764, 0.015873016, 0.2, 1.287187652, 16.319470699, 0.106983605, 13.0, 20.0, 1.894665772, 1764.545454545, 0.336738687, 1200.0, 3018.0, 2958.0, 1306.0, 1644.0, 1337.0, 1583.0, 16.525800278, 0.167631829, 14.290833333, 24.233941853, 19.587155963, 14.536302624, 16.039507772, 15.119663648, 15.551484523, 0.682353306, 0.009156082, 0.665610409, 0.700609432, 0.683360302, 0.68087228, 0.682788809, 0.681660972, 0.682223639, 0.009919324, 0.146403583, 0.006621971, 0.0144611, 0.010024111, 0.009646116, 0.009919986, 0.009729874, 0.009813942, 0.0, 0.0, 0.13722334, 0.257142857, 0.257142857, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 82.3167, 1.05199, 817.158, 0.0969071, 822.0, 791.0, 856.0, 2.27376, 0.25714, 0.990595, 0.0297776, 75.9225, 0.0796023, 825.713, 0.0286545, 827.0, 793.0, 852.0, 0.864574, 0.397198, 0.988162, 0.00189131, 0.443083968, 0.64524812, 0.07, 0.01, 0.02, 1.84, 2.01, 2.0, 0.28, 0.02, 13.67, 2.1, 2.33, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.4677.cnf, 1134.0, 8694.0, 945.0, 7560.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003174603, 0.881917104, 0.002116402, 0.010582011, 0.376770161, 0.0, 0.875, 0.875, 0.003174603, 0.029695694, 0.002910053, 0.003439153, 0.468631868, 0.166814667, 0.004998977, 0.153846154, 0.181818182, 0.468631868, 0.001851852, 0.025453452, 0.001719577, 0.001984127, 0.468631868, 0.875, 0.007142857, 0.032995215, 0.006481481, 0.007804233, 0.003807109, 1.142145838, 0.001190476, 0.016534392, 1.573488383, 0.110117897, 0.449345656, 0.015873016, 0.2, 1.26714634, 11.350635593, 0.092602648, 9.0, 13.0, 1.400284147, 2858.75, 0.045147915, 2685.0, 3026.0, 3026.0, 2685.0, 3026.0, 2797.0, 2927.0, 15.472025223, 0.074763929, 14.067929925, 16.679775281, 16.679775281, 14.067929925, 16.679775281, 14.594785847, 16.545609839, 0.682334073, 0.008568573, 0.665811786, 0.699996059, 0.683309671, 0.680755095, 0.682778276, 0.681791005, 0.682250685, 0.009907352, 0.138431491, 0.006675772, 0.014448785, 0.010107141, 0.009647649, 0.00990838, 0.009731401, 0.009813039, 0.0, 0.0, 0.448677249, 0.448677249, 0.448677249, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 31.2282, 0.134911, 314.862, 0.0468171, 315.0, 296.0, 334.0, 2.88856, 0.215579, 0.989581, 0.0032568, 30.5187, 0.111628, 315.233, 0.0477396, 315.0, 296.0, 334.0, 1.51563, 0.41309, 0.989105, 0.00285407, 0.537067046, 0.737648225, 0.02, 0.01, 0.0, 0.69, 0.32, 1.36, 0.11, 0.01, 1.39, 2.13, 2.3, 2.0
