INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/jarvisalo/eq.atree.braun.7.unsat.cnf, 505.0, 1696.0, 341.0, 1409.0, 0.480938416, 0.203690561, 0.242015614, 0.34667275, 0.839676434, 0.0, 1.0, 1.176569711, 0.008830955, 0.367944834, 0.005865103, 0.04398827, 0.939097285, 0.0, 0.202271114, 0.871540099, 0.008830955, 0.264234652, 0.004968062, 0.016323634, 2.467912134, 0.079150979, 0.093756366, 0.0, 0.5, 2.050048577, 0.003771315, 0.48548625, 0.001419446, 0.009936125, 2.075678328, 0.487579844, 0.006094046, 0.440151024, 0.003548616, 0.014194464, 0.011531869, 0.336618564, 0.003548616, 0.041163946, 2.847122824, 0.28037112, 0.318456577, 0.045918367, 0.575, 3.487216961, 7.35, 0.075011602, 6.0, 8.0, 0.810977649, 4103.333333333, 0.01940508, 3993.0, 4178.0, 4178.0, 3993.0, 4178.0, 3993.0, 4139.0, 35.85591272, 0.038526689, 33.941359502, 37.149794636, 37.149794636, 33.941359502, 37.149794636, 33.941359502, 36.476584022, 0.227002572, 0.825074468, 2.7384e-05, 0.806680338, 0.539036547, 0.028000185, 0.307891533, 0.083577492, 0.173912107, 0.054574968, 1.078228793, 0.000853922, 0.321546174, 0.08684801, 0.005547852, 0.057361194, 0.03005393, 0.045448282, 0.064516129, 0.269794721, 0.970674487, 0.970674487, 0.970674487, 0.069058929, 0.189072064, 0.902631026, 0.0, 0.5, 0.246334311, 18.5442, 0.303208, 71.3985, 0.084681, 71.0, 64.0, 79.0, 1.0207, 0.23598, 0.849251, 0.192602, 19.5134, 0.231762, 71.4913, 0.0836573, 71.0, 64.0, 79.0, 0.681875, 0.329215, 0.851389, 0.0411055, 0.383739198, 0.982011188, 0.0, 0.0, 0.0, 0.03, 0.03, 2.0, 0.02, 0.0, 2.03, 2.27, 2.49, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/jarvisalo/eq.atree.braun.8.unsat.cnf, 684.0, 2300.0, 464.0, 1915.0, 0.474137931, 0.201044386, 0.24229765, 0.346219219, 0.839113765, 0.0, 1.0, 1.169087899, 0.006458765, 0.368696209, 0.004310345, 0.036637931, 0.929138745, 0.0, 0.204699739, 0.87154047, 0.006458765, 0.26588097, 0.003655352, 0.012010444, 2.430308751, 0.079340527, 0.091759815, 0.0, 0.5, 2.073806036, 0.002776402, 0.499793051, 0.001044386, 0.008355091, 1.982503516, 0.488772846, 0.004519672, 0.477967282, 0.002610966, 0.012010444, 0.008429262, 0.357965727, 0.002610966, 0.036553525, 2.83239946, 0.280453664, 0.32142477, 0.034722222, 0.566176471, 3.460728674, 7.788336933, 0.073387576, 6.0, 9.0, 0.858915731, 3362.0, 0.22978442, 2278.0, 4022.0, 4022.0, 2278.0, 4022.0, 2278.0, 3786.0, 43.999626018, 0.036943002, 41.852350766, 45.784021071, 45.784021071, 41.852350766, 45.784021071, 41.852350766, 44.362506216, 0.228927769, 0.791151044, 5.0738e-05, 0.813646351, 0.526557512, 0.026043116, 0.306061316, 0.102497676, 0.176796839, 0.052901513, 1.0407735, 0.000374411, 0.321317772, 0.083568479, 0.005552711, 0.057449969, 0.029353955, 0.045534792, 0.056034483, 0.232758621, 0.952586207, 0.952586207, 0.952586207, 0.068479161, 0.185305263, 0.96075156, 0.0, 0.5, 0.327586207, 25.0005, 0.239762, 96.7372, 0.0693232, 97.0, 88.0, 105.0, 0.962905, 0.225019, 0.843348, 0.0377452, 26.5622, 0.153918, 96.3688, 0.0676983, 96.0, 88.0, 105.0, 0.602303, 0.309988, 0.846525, 0.0317092, 0.331819124, 0.984066909, 0.01, 0.0, 0.0, 0.04, 0.05, 1.99, 0.03, 0.0, 5.17, 2.23, 2.56, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/jarvisalo/eq.atree.braun.9.unsat.cnf, 892.0, 3006.0, 604.0, 2507.0, 0.476821192, 0.19904268, 0.240925409, 0.349114176, 0.826862199, 0.0, 1.0, 1.168434884, 0.004956321, 0.372407208, 0.003311258, 0.031456954, 0.920709685, 0.0, 0.201435979, 0.879936179, 0.004956321, 0.267716129, 0.002792182, 0.009573195, 2.440832409, 0.074864675, 0.08859113, 0.0, 0.5, 1.999670048, 0.002130459, 0.530096474, 0.000797766, 0.007179896, 2.006469605, 0.488631831, 0.00349485, 0.512358208, 0.001994416, 0.010370961, 0.006485868, 0.352367753, 0.001994416, 0.03191065, 2.834433377, 0.275417331, 0.326759046, 0.027160494, 0.566176471, 3.453647954, 7.890547264, 0.07806198, 6.0, 9.0, 0.918897216, 2865.75, 0.174639087, 2253.0, 3490.0, 3490.0, 2253.0, 3490.0, 2516.0, 3204.0, 47.162545959, 0.125556416, 38.140114613, 53.303370787, 53.303370787, 38.140114613, 53.303370787, 45.688415446, 51.518282989, 0.226065995, 0.806024637, 1.1859e-05, 0.823460045, 0.535969518, 0.03661427, 0.30284949, 0.092221376, 0.172781309, 0.051195424, 1.025508313, 0.000134779, 0.321050586, 0.077741594, 0.005343516, 0.056793335, 0.028624014, 0.044517138, 0.051324503, 0.200331126, 0.82615894, 0.956953642, 0.956953642, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0035, 0.300844, 125.224, 0.0678915, 125.0, 115.0, 135.0, 0.934845, 0.253163, 0.84411, 0.120774, 34.673, 0.137183, 125.633, 0.0622467, 126.0, 116.0, 136.0, 0.542948, 0.303791, 0.846813, 0.0281459, 0.287052196, 0.984399915, 0.01, 0.0, 0.0, 0.05, 0.09, 2.0, 0.03, 0.0, 59.9, 2.19, 2.5, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/jarvisalo/eq.atree.braun.10.unsat.cnf, 1111.0, 3756.0, 759.0, 3159.0, 0.463768116, 0.188983856, 0.240265907, 0.351327274, 0.826403421, 0.0, 1.0, 1.178524373, 0.00393964, 0.377291898, 0.002635046, 0.027667984, 0.926632561, 0.0, 0.203545426, 0.882557771, 0.00393964, 0.280104685, 0.002215891, 0.007280785, 2.435929128, 0.075501074, 0.088393757, 0.0, 0.5, 2.022729053, 0.001704147, 0.559647023, 0.000633112, 0.006331117, 2.008748163, 0.492244381, 0.00277685, 0.550594701, 0.001582779, 0.00918012, 0.005191957, 0.366951592, 0.001582779, 0.031339031, 2.837416937, 0.275081481, 0.327840461, 0.021818182, 0.566176471, 3.439938187, 8.346965699, 0.071468703, 7.0, 9.0, 0.881159781, 1903.666666667, 0.247571437, 1346.0, 2552.0, 2552.0, 1346.0, 2446.0, 1392.0, 1981.0, 47.936906368, 0.186920453, 33.273902821, 63.64398827, 63.64398827, 33.273902821, 50.861350575, 44.762746088, 48.271872445, 0.231581394, 0.812031324, 3.0057e-05, 0.827632489, 0.550872806, 0.033496243, 0.313625711, 0.095740525, 0.172073466, 0.050360117, 0.992874784, 5.4161e-05, 0.321328456, 0.075899177, 0.00535725, 0.056309226, 0.030315856, 0.043935097, 0.046113307, 0.191040843, 0.928853755, 0.967061924, 0.967061924, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.2681, 0.218778, 158.332, 0.0536578, 158.0, 147.0, 169.0, 0.898193, 0.237173, 0.842362, 0.0311341, 44.0577, 0.120113, 158.784, 0.0549688, 159.0, 147.0, 169.0, 0.51621, 0.298107, 0.848738, 0.0245053, 0.271475635, 0.985742326, 0.02, 0.0, 0.0, 0.07, 0.14, 1.99, 0.03, 0.01, 59.67, 2.21, 2.46, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/manolios/manol-pipe-c6nidw_i.cnf, 95863.0, 283363.0, 16544.0, 123377.0, 4.794426983, 1.296724673, 0.134093064, 0.375533716, 0.707754993, 0.0, 1.0, 1.79150232, 0.000235439, 0.392645389, 0.00012089, 0.001994681, 1.638521939, 0.0, 0.126976665, 0.46965804, 0.000235439, 1.335853625, 5.6737e-05, 0.006719243, 3.140760175, 0.175690106, 0.154808242, 0.0, 0.965811966, 2.940510218, 8.3302e-05, 1.594756108, 0.0, 0.002690939, 2.647850952, 0.458326917, 0.000191187, 1.295632565, 4.0526e-05, 0.007002926, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 7.495412844, 0.071433226, 7.0, 9.0, 0.769867452, 432.083333333, 0.259468217, 151.0, 599.0, 579.0, 335.0, 529.0, 400.0, 436.0, 11.402781308, 0.109409131, 9.213822894, 14.119205298, 13.051813472, 10.349168646, 12.284753363, 10.699300699, 11.405970149, 0.553036935, 0.457785913, 1.6e-08, 0.999974613, 0.848400339, 0.110768829, 0.731949139, 0.414515035, 0.61323979, 0.079122317, 0.846239033, 0.0, 0.43899871, 0.14826261, 0.000388474, 0.120586418, 0.022764115, 0.073696867, 0.000302224, 0.00495648, 0.013056093, 0.013600097, 0.013600097, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 378.333, 0.1711, 4419.67, 0.00945527, 4437.0, 4372.0, 4437.0, 0.588377, 0.221945, 0.881165, 0.0101967, 694.9, 0.166507, 4446.1, 0.0161625, 4427.0, 4363.0, 4529.0, 0.364531, 1.11817, 0.906941, 0.0145914, 0.037905156, 0.138280901, 2.08, 0.03, 1.03, 60.04, 2.01, 2.01, 2.44, 0.11, 65.16, 2.25, 2.41, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/manolios/manol-pipe-c7bidw_i.cnf, 131004.0, 387841.0, 22468.0, 169202.0, 4.830692541, 1.292177397, 0.132788029, 0.374822011, 0.706240989, 0.0, 1.0, 1.761869993, 0.000173464, 0.384986228, 8.9015e-05, 0.001646787, 1.620651483, 0.0, 0.122864978, 0.469320694, 0.000173464, 1.514288074, 4.1371e-05, 0.008593279, 3.064744369, 0.171139096, 0.151550939, 0.0, 0.948717949, 2.90519349, 6.1112e-05, 1.813346219, 0.0, 0.004142977, 2.628219272, 0.454326781, 0.000140382, 1.434053979, 2.955e-05, 0.006501105, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 7.346666667, 0.064778832, 7.0, 8.0, 0.645358719, 366.3, 0.210419465, 206.0, 479.0, 479.0, 317.0, 428.0, 335.0, 360.0, 11.430163491, 0.220303416, 9.017910448, 18.256784969, 18.256784969, 9.605341246, 11.613888889, 9.630841121, 10.679411765, 0.564364545, 0.446543492, 2.3e-08, 0.999982694, 0.852278533, 0.125667378, 0.740942132, 0.432570899, 0.620340091, 0.078629763, 0.820997156, 0.0, 0.443040082, 0.14718578, 0.000558165, 0.11958878, 0.024021504, 0.073795571, 0.000267046, 0.012284137, 0.018915791, 0.019983977, 0.019983977, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 547.5, 0.0297049, 6073.5, 0.0192101, 6073.5, 5991.0, 5991.0, 0.744503, 0.0277401, 0.88274, 0.00332947, 1027.71, 0.391443, 6058.57, 0.0119415, 6061.0, 5956.0, 6106.0, 0.491186, 1.29182, 0.912002, 0.0262537, 0.032499213, 0.111008084, 3.05, 0.05, 1.84, 60.02, 2.02, 2.0, 2.75, 0.19, 63.95, 2.31, 2.41, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/manolios/manol-pipe-c7nidw.cnf, 169072.0, 501421.0, 28036.0, 215779.0, 5.030532173, 1.323771081, 0.129929233, 0.373204305, 0.70988144, 0.0, 1.0, 1.783675648, 0.000140454, 0.400667426, 7.1337e-05, 0.001319732, 1.65203212, 0.0, 0.127102267, 0.465837732, 0.000140454, 1.593033198, 3.2441e-05, 0.007660616, 3.008324244, 0.175439354, 0.153668392, 0.0, 0.952380952, 2.870597129, 5.0165e-05, 1.893531859, 0.0, 0.003327479, 2.591884382, 0.464113746, 0.000113828, 1.514888862, 2.3172e-05, 0.005649299, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 7.22, 0.057374834, 7.0, 8.0, 0.526907961, 284.142857143, 0.246781421, 149.0, 366.0, 366.0, 149.0, 341.0, 231.0, 314.0, 10.553960113, 0.079600084, 9.483221477, 11.812316716, 11.812316716, 9.483221477, 11.665384615, 9.667682927, 10.532467532, 0.582776023, 0.432156563, 0.0, 1.0, 0.863118309, 0.136150749, 0.758350624, 0.454151301, 0.634324736, 0.078336451, 0.818893674, 0.0, 0.463344988, 0.150011206, 0.000560536, 0.120331291, 0.022725262, 0.074064451, 0.0, 0.0, 0.0, 0.001997432, 0.001997432, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7207.5, 1.26764, 3925.5, 1.41421, 3925.5, 0.0, 0.0, 3.84306, 1.14077, 1.92827, 0.761531, 1221.75, 0.192444, 7707.0, 0.00776275, 7689.0, 7661.0, 7714.0, 0.514769, 1.05852, 0.908681, 0.0159495, 0.033873499, 0.124365954, 3.91, 0.08, 2.79, 60.07, 2.04, 2.0, 2.91, 1.14, 62.82, 2.4, 2.47, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/manolios/manol-pipe-f10ni.cnf, 368888.0, 1100500.0, 56393.0, 456317.0, 5.541379249, 1.411700638, 0.123582948, 0.364674739, 0.727935816, 0.0, 1.0, 1.865220924, 7.1691e-05, 0.41060669, 3.5465e-05, 0.000691575, 1.716299173, 0.0, 0.129758479, 0.483015097, 7.1691e-05, 1.798458214, 1.534e-05, 0.00337923, 2.922153011, 0.196881355, 0.152305787, 0.0, 0.969924812, 2.83028641, 2.772e-05, 2.158405795, 0.0, 0.001606339, 2.497608327, 0.506816533, 5.7926e-05, 1.618417186, 1.0957e-05, 0.001926292, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 8.72, 0.051490698, 8.0, 9.0, 0.592953317, 190.5, 0.380577428, 118.0, 263.0, 263.0, 118.0, 263.0, 118.0, 263.0, 23.525391506, 0.002880479, 23.457627119, 23.593155894, 23.593155894, 23.457627119, 23.593155894, 23.457627119, 23.593155894, 0.616384052, 0.449658925, 0.0, 0.99999621, 0.924488981, 0.10590524, 0.84176045, 0.512185944, 0.681423113, 0.072138724, 0.817118649, 0.0, 0.435036845, 0.148101983, 0.000939868, 0.119134036, 0.016388964, 0.066041009, 1.7733e-05, 1.7733e-05, 3.5465e-05, 0.000124129, 0.001861933, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17145.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.92193, 0.0, 1.66016, 0.0, 4635.0, 0.789946, 7817.0, 1.41421, 7817.0, 0.0, 0.0, 1.41453, 0.980857, 1.04671, 0.206958, 0.033226477, 0.146306459, 8.61, 0.15, 11.43, 60.05, 2.09, 2.0, 4.34, 2.47, 61.02, 2.86, 2.85, 2.04
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/manolios/manol-pipe-f7idw.cnf, 263022.0, 782329.0, 41290.0, 326692.0, 5.370113829, 1.394698983, 0.126388158, 0.373302075, 0.713906833, 0.0, 1.0, 1.827895434, 9.6157e-05, 0.382384032, 4.8438e-05, 0.000871882, 1.671298054, 0.0, 0.129084887, 0.444228815, 9.6157e-05, 1.528519555, 2.1427e-05, 0.001821287, 2.924784648, 0.181755637, 0.156565356, 0.0, 0.938461538, 2.741944233, 3.5077e-05, 1.978025101, 0.0, 0.000909113, 2.486245808, 0.475291712, 7.8899e-05, 1.405190117, 1.5305e-05, 0.001285615, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 7.735294118, 0.072243346, 7.0, 9.0, 0.829357185, 183.333333333, 0.911690828, 35.0, 505.0, 505.0, 35.0, 300.0, 77.0, 105.0, 14.394241226, 0.245412397, 11.085714286, 21.0, 21.0, 11.085714286, 15.752380952, 11.423762376, 15.576923077, 0.610183513, 0.388513144, 0.0, 0.999966797, 0.864400138, 0.182217987, 0.760625225, 0.546807115, 0.664256711, 0.076678919, 0.777708177, 0.0, 0.453081757, 0.151383661, 0.000447404, 0.118822489, 0.023894672, 0.076061429, 2.4219e-05, 2.4219e-05, 2.4219e-05, 0.000387503, 0.000387503, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7051.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.64671, 0.0, 1.29927, 0.0, 7921.33, 1.36986, 7544.0, 0.866298, 11152.0, 0.0, 11152.0, 2.56614, 1.53, 1.60399, 0.75846, 0.022476964, 0.104523634, 6.14, 0.1, 6.01, 60.04, 2.06, 2.0, 3.67, 0.81, 61.36, 2.62, 2.64, 2.02
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/manolios/manol-pipe-f9b.cnf, 183371.0, 547078.0, 28754.0, 222774.0, 5.377234472, 1.455753364, 0.129072513, 0.361499315, 0.743745066, 0.0, 1.0, 1.801840833, 0.000138103, 0.414543824, 6.9556e-05, 0.000730333, 1.677587853, 0.0, 0.141771481, 0.510432097, 0.000138103, 1.700281011, 3.1422e-05, 0.004695341, 3.034221554, 0.198024555, 0.148749498, 0.0, 0.965811966, 2.937205647, 5.6375e-05, 1.968383816, 0.0, 0.002159139, 2.612022343, 0.529626438, 0.000111066, 1.54154968, 2.2444e-05, 0.002814512, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 6.416666667, 0.076832205, 6.0, 7.0, 0.679193266, 359.333333333, 0.191225166, 293.0, 454.0, 454.0, 293.0, 454.0, 293.0, 331.0, 18.37817102, 0.230868767, 14.870090634, 24.348122867, 24.348122867, 14.870090634, 24.348122867, 14.870090634, 15.916299559, 0.604338814, 0.444659726, 0.0, 0.999998649, 0.890527361, 0.106408419, 0.81314873, 0.477564971, 0.653842581, 0.068370059, 0.871286798, 0.0, 0.458802775, 0.149953721, 0.001159873, 0.113608717, 0.019131291, 0.053755219, 0.0, 0.0, 0.0, 0.001008555, 0.001460666, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 863.0, 0.0, 7840.0, 0.0, 7840.0, 7840.0, 7840.0, 0.882387, 0.0, 0.875893, 0.0, 1369.67, 0.395387, 7961.0, 0.0318786, 8103.0, 7668.0, 8103.0, 0.693416, 1.13131, 0.901729, 0.0329892, 0.04648086, 0.187760327, 4.32, 0.08, 3.02, 60.02, 2.03, 2.0, 3.08, 1.76, 62.09, 2.41, 2.48, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/manolios/manol-pipe-f9n.cnf, 185149.0, 552412.0, 29191.0, 224311.0, 5.342674112, 1.462705797, 0.130136284, 0.361705359, 0.746106458, 0.0, 1.0, 1.82278726, 0.000136339, 0.421639648, 6.8514e-05, 0.0007194, 1.692278133, 0.0, 0.142815109, 0.515708102, 0.000136339, 1.713365642, 3.1207e-05, 0.004618588, 3.063692038, 0.201924043, 0.150590142, 0.0, 0.933884298, 2.958089116, 5.5572e-05, 1.981187909, 0.0, 0.002166635, 2.61914381, 0.531199986, 0.000110163, 1.548887959, 2.229e-05, 0.003285617, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 6.418604651, 0.076859433, 6.0, 7.0, 0.679837621, 428.333333333, 0.242729212, 346.0, 575.0, 575.0, 346.0, 575.0, 346.0, 364.0, 20.994158195, 0.265386623, 15.725217391, 28.702312139, 28.702312139, 15.725217391, 28.702312139, 15.725217391, 18.554945055, 0.591593137, 0.470643567, 0.0, 0.99999865, 0.888283889, 0.080653814, 0.809380293, 0.444956748, 0.646751637, 0.071050559, 0.866051485, 0.0, 0.458147273, 0.151100358, 0.001286074, 0.115126774, 0.019761764, 0.055644317, 0.0, 0.0, 0.0, 0.000993457, 0.0014388, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1688.0, 0.0, 7968.0, 0.0, 7968.0, 7968.0, 7968.0, 1.58281, 0.0, 0.910517, 0.0, 3872.67, 1.26132, 5334.67, 0.866076, 7952.0, 0.0, 7952.0, 1.49357, 1.41883, 1.17574, 0.428003, 0.04475413, 0.239005521, 4.37, 0.07, 2.98, 60.02, 2.02, 2.0, 3.12, 1.63, 62.39, 2.41, 2.49, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/manolios/manol-pipe-g10bidw.cnf, 237485.0, 705220.0, 39231.0, 302951.0, 5.053503607, 1.327835194, 0.129496189, 0.37437003, 0.717293428, 0.0, 1.0, 1.793166129, 9.9964e-05, 0.387278375, 5.098e-05, 0.000943132, 1.639573119, 0.0, 0.13439137, 0.460219639, 9.9964e-05, 1.547990573, 2.3106e-05, 0.003149024, 2.917458158, 0.172907407, 0.149590083, 0.0, 0.973154362, 2.715166377, 3.6485e-05, 1.922987465, 0.0, 0.001369858, 2.543263274, 0.473112814, 8.1715e-05, 1.439310082, 1.6504e-05, 0.002013527, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 7.666666667, 0.074334819, 7.0, 9.0, 0.842792894, 86.25, 1.346597539, 26.0, 391.0, 391.0, 26.0, 75.0, 33.0, 42.0, 13.209981296, 0.35591644, 6.269230769, 20.47314578, 20.47314578, 6.269230769, 20.25, 10.333333333, 12.129032258, 0.601160027, 0.422337347, 0.0, 0.999996902, 0.883224871, 0.141832992, 0.775402905, 0.500668496, 0.651374785, 0.074554528, 0.825911116, 0.0, 0.461335447, 0.150847178, 0.00044202, 0.117646984, 0.020513027, 0.072748902, 2.549e-05, 2.549e-05, 0.00012745, 0.00012745, 0.002650965, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5376.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4353, 0.0, 1.226, 0.0, 2379.0, 0.611442, 10593.0, 0.00737122, 10620.0, 10505.0, 10620.0, 0.922355, 1.19835, 0.924665, 0.0589581, 0.025058284, 0.082612669, 5.33, 0.1, 5.41, 60.04, 2.03, 2.01, 3.33, 1.24, 62.11, 2.53, 2.62, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/industrial/industrial/manolios/manol-pipe-g10nid.cnf, 217725.0, 646228.0, 35740.0, 276775.0, 5.091913822, 1.334849607, 0.12913016, 0.373724058, 0.723924358, 0.0, 1.0, 1.791587369, 0.000109729, 0.388109905, 5.596e-05, 0.000923335, 1.641046035, 0.0, 0.138104959, 0.452840755, 0.000109729, 1.532423561, 2.5291e-05, 0.003309547, 2.9133669, 0.173741549, 0.151007281, 0.0, 0.973154362, 2.728114179, 3.9641e-05, 1.912014977, 0.0, 0.001463282, 2.537102656, 0.470783127, 9.04e-05, 1.428143402, 1.8065e-05, 0.001799295, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 7.75, 0.070510092, 7.0, 9.0, 0.809088124, 202.6, 0.558666658, 54.0, 340.0, 340.0, 54.0, 305.0, 92.0, 222.0, 14.806866293, 0.329348133, 10.111764706, 22.87037037, 22.87037037, 10.111764706, 17.891304348, 10.711711712, 12.449180328, 0.610063132, 0.410747168, 0.0, 0.999997426, 0.884765187, 0.169958153, 0.783455564, 0.515216681, 0.65852371, 0.074037891, 0.83281338, 0.0, 0.461402699, 0.15080448, 0.000530768, 0.116439809, 0.01952638, 0.073516718, 2.798e-05, 2.798e-05, 0.000139899, 0.00198657, 0.002322328, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3498.0, 0.0, 9716.0, 0.0, 9716.0, 9716.0, 9716.0, 2.14569, 0.0, 0.98019, 0.0, 1844.33, 0.426906, 9787.0, 0.00404469, 9790.0, 9746.0, 9790.0, 0.734744, 1.12474, 0.915271, 0.0302716, 0.024476865, 0.078824391, 5.06, 0.09, 4.81, 60.03, 2.03, 2.0, 3.2, 2.13, 61.75, 2.52, 2.57, 2.02
