INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k90.cnf, 130777.0, 508916.0, 58307.0, 354262.0, 1.242903939, 0.436552608, 0.164587226, 0.343912199, 1.054846638, 0.0, 1.0, 1.810978368, 5.822e-05, 0.727846453, 3.4301e-05, 0.000617422, 1.556861488, 0.0, 0.496849789, 0.724884408, 5.822e-05, 0.976455781, 1.1291e-05, 0.000677465, 3.104305525, 0.151810279, 0.154469234, 0.0, 1.0, 2.891907836, 2.8589e-05, 1.034790062, 0.0, 0.000262518, 2.918565113, 0.640624735, 7.0972e-05, 0.869071347, 1.1291e-05, 0.002450164, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 10.192307692, 0.115511154, 9.0, 13.0, 1.396902049, 459.333333333, 0.568461744, 174.0, 805.0, 805.0, 174.0, 805.0, 174.0, 399.0, 10.648818448, 0.165868858, 8.91954023, 13.074534161, 13.074534161, 8.91954023, 13.074534161, 8.91954023, 9.952380952, 0.500670897, 0.598126856, 1.197e-06, 1.0, 0.924784527, 0.089914804, 0.732550046, 0.227409282, 0.50183388, 0.055265608, 1.125646777, 0.0, 0.387947887, 0.140374966, 0.000311813, 0.080512011, 0.0055932, 0.031969055, 0.0, 0.019328726, 0.019328726, 0.019328726, 0.023719279, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20312.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.23992, 0.0, 1.57056, 0.0, 3194.0, 0.0150542, 17920.0, 0.00639237, 17920.0, 17839.0, 17839.0, 0.665293, 0.269576, 0.963061, 0.00244362, 0.027554051, 0.083906594, 4.2, 0.11, 11.36, 60.04, 2.02, 2.0, 3.67, 1.31, 60.92, 2.57, 2.6, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k35.cnf, 46124.0, 191358.0, 14085.0, 90133.0, 2.274689386, 1.123062585, 0.156269069, 0.327182369, 1.109998385, 0.0, 1.0, 1.827517297, 0.000236089, 0.587852384, 0.000141995, 0.00085197, 1.518777215, 0.0, 0.547135899, 0.696825802, 0.000236089, 0.968151405, 7.7663e-05, 0.002585069, 3.453982846, 0.176530215, 0.136803772, 0.0, 0.851851852, 3.305692157, 0.000116723, 0.872825544, 1.1095e-05, 0.001242608, 2.897956809, 0.641230182, 0.000265334, 0.780701762, 4.4379e-05, 0.002418648, 0.000683422, 0.936075988, 5.5474e-05, 0.00428256, 4.885280876, 0.135546815, 0.645406339, 0.0090783, 0.621212121, 3.424580436, 24.455445545, 0.172673845, 18.0, 32.0, 2.648096664, 651.714285714, 0.485476596, 115.0, 1023.0, 1023.0, 115.0, 998.0, 348.0, 741.0, 23.188420625, 0.57488846, 14.265873016, 55.27826087, 55.27826087, 14.265873016, 22.170468187, 14.83045977, 18.587044534, 0.558245373, 0.507141581, 3.667e-06, 0.985522603, 0.881605672, 0.111287753, 0.809553927, 0.299663729, 0.6251109, 0.03299004, 1.152165586, 0.0, 0.361162542, 0.084418239, 0.000898072, 0.046735955, 0.005667558, 0.01884058, 0.0, 0.000141995, 0.001845935, 0.007454739, 0.015690451, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 365.25, 0.170721, 4526.5, 0.0120417, 4536.0, 4457.0, 4562.0, 1.02128, 0.119253, 0.924395, 0.0040054, 1631.5, 2.11157, 4248.19, 0.266935, 4542.0, 4428.0, 4582.0, 3.53618, 3.39624, 3.62724, 2.95298, 0.103532306, 0.30065926, 1.1, 0.02, 0.7, 38.63, 2.01, 2.0, 1.92, 0.74, 64.65, 2.17, 2.29, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k25.cnf, 47345.0, 255536.0, 8588.0, 66245.0, 4.512925012, 2.857438297, 0.129639973, 0.398860601, 1.054588764, 0.0, 1.0, 1.850173066, 0.000406855, 0.870194296, 0.000232883, 0.003376805, 1.425886749, 0.0, 0.661227262, 0.736885803, 0.000406855, 1.054960018, 0.000105668, 0.003909729, 3.851718121, 0.194766653, 0.165798053, 0.0, 0.75, 3.588273032, 0.000206092, 1.062472919, 1.5095e-05, 0.001992603, 3.312059025, 0.691071024, 0.000436212, 0.834233672, 6.0382e-05, 0.003683297, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 20.01056338, 0.047350505, 17.0, 22.0, 1.32668805, 1396.0, 0.0, 1396.0, 1396.0, 1396.0, 1396.0, 1396.0, 1396.0, 1396.0, 16.464899713, 0.0, 16.464899713, 16.464899713, 16.464899713, 16.464899713, 16.464899713, 16.464899713, 16.464899713, 0.571344782, 0.525213168, 0.000112538, 0.999333003, 0.930448205, 0.112665502, 0.835322836, 0.304397486, 0.638058861, 0.024004164, 1.521879906, 0.0, 0.284826062, 0.071164715, 0.00013816, 0.030652722, 0.001112103, 0.007261829, 0.000232883, 0.014671635, 0.014671635, 0.02107592, 0.02107592, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 219.3, 0.754024, 3172.4, 0.0126622, 3188.0, 3096.0, 3193.0, 1.84175, 0.335552, 0.956697, 0.0150915, 358.964, 0.237752, 3043.0, 0.196425, 3163.5, 3091.0, 3192.0, 1.52283, 0.346423, 0.971896, 0.019966, 0.141804987, 0.800644064, 1.1, 0.02, 0.27, 60.02, 2.01, 0.81, 2.34, 0.33, 87.18, 2.11, 2.21, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k25.cnf, 31837.0, 127033.0, 14139.0, 102246.0, 1.251715114, 0.242425132, 0.138284138, 0.443172982, 0.69002383, 0.0, 1.0, 1.533438109, 0.000260085, 0.537025114, 0.000141453, 0.002687602, 1.312046572, 0.0, 0.27989359, 0.440731178, 0.000260085, 2.31136847, 6.8462e-05, 0.00821548, 2.723248033, 0.102723552, 0.150490671, 0.0, 0.818181818, 1.582770981, 0.000122903, 1.453848379, 9.78e-06, 0.002816736, 2.450810492, 0.563044031, 0.000169631, 2.038922291, 4.8902e-05, 0.00469456, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 22.241025641, 0.058814936, 18.0, 24.0, 1.453485975, 509.916666667, 0.486456412, 233.0, 931.0, 879.0, 240.0, 879.0, 301.0, 460.0, 13.461530307, 0.405012951, 7.334763948, 23.273913043, 22.857792947, 7.785714286, 18.119453925, 9.101180438, 11.678571429, 0.267596515, 1.383307707, 0.0, 0.973168524, 0.903634131, 0.0, 0.771867661, 0.0, 0.007000145, 0.077603966, 0.948481005, 0.0, 0.331982786, 0.16945289, 0.000661627, 0.139299685, 0.002484853, 0.080698221, 0.0, 0.013720914, 0.190961171, 0.190961171, 0.190961171, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 999.2, 0.0262355, 3378.6, 0.0224181, 3369.0, 3287.0, 3447.0, 1.54452, 0.105208, 0.919104, 0.00527826, 708.923, 0.0868697, 3366.54, 0.00985593, 3381.0, 3320.0, 3398.0, 0.189744, 0.788729, 0.893961, 0.00543307, 0.327126327, 0.520650431, 0.94, 0.03, 0.69, 60.13, 2.01, 2.0, 2.34, 0.98, 112.87, 2.18, 2.48, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k95.cnf, 113152.0, 422495.0, 27830.0, 149558.0, 3.065828243, 1.824957542, 0.186081654, 0.329989787, 1.11362063, 0.0, 1.0, 1.666444591, 0.000111709, 0.622340829, 7.1865e-05, 0.000682716, 1.419868377, 0.0, 0.526464649, 0.762894663, 0.000111709, 0.7020572, 4.6805e-05, 0.000722128, 3.107245391, 0.171401173, 0.151953828, 0.0, 0.764705882, 3.097549385, 5.2356e-05, 0.704928133, 6.686e-06, 0.000374437, 2.600605272, 0.630999345, 0.000142985, 0.796935168, 2.6745e-05, 0.001089878, 0.000226951, 0.902725566, 2.6745e-05, 0.002427152, 4.266230834, 0.149605055, 0.598832093, 0.007613599, 0.733333333, 3.436608093, 19.610169492, 0.157947904, 15.0, 25.0, 2.314576674, 398.0, 0.0, 398.0, 398.0, 398.0, 398.0, 398.0, 398.0, 398.0, 18.904522613, 0.0, 18.904522613, 18.904522613, 18.904522613, 18.904522613, 18.904522613, 18.904522613, 18.904522613, 0.487512289, 0.603511889, 8.8727e-05, 0.998364859, 0.880657603, 0.092556779, 0.768640315, 0.196019854, 0.494591779, 0.042889245, 1.231403949, 3.0e-09, 0.43700209, 0.107221756, 0.001232741, 0.054912887, 0.006439674, 0.026611113, 0.0, 0.0, 0.0, 0.0, 0.006503773, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11040.5, 1.37412, 3911.0, 1.41421, 3911.0, 0.0, 0.0, 6.08637, 1.26781, 4.16201, 1.11262, 1561.83, 0.401054, 7901.5, 0.00585501, 7916.5, 7845.0, 7925.0, 0.7547, 1.23021, 0.935507, 0.027321, 0.09755253, 0.390356007, 2.44, 0.04, 2.65, 20.2, 2.04, 1.38, 2.56, 8.08, 63.99, 2.23, 2.33, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k15.cnf, 17373.0, 91887.0, 9976.0, 79186.0, 0.741479551, 0.160394514, 0.125981865, 0.368517561, 0.833952227, 0.0, 1.0, 1.559140949, 0.000348861, 0.77856869, 0.000200481, 0.003708901, 1.374425984, 0.0, 0.37615235, 0.582969212, 0.000348861, 1.375965798, 8.8399e-05, 0.004874599, 2.842110778, 0.100638939, 0.173112697, 0.0, 0.9, 2.248271633, 0.000187279, 1.057830159, 2.5257e-05, 0.002323643, 2.731216306, 0.631929887, 0.000316826, 1.42351484, 6.3142e-05, 0.004394716, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 17.967948718, 0.014670628, 17.0, 19.0, 0.296280611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.328008847, 1.078326339, 0.0, 0.996972156, 0.919667387, 2.3e-08, 0.518431718, 4.0994e-05, 0.234564203, 0.075795441, 0.999903855, 0.0, 0.316051465, 0.174208696, 0.000389068, 0.140740084, 0.001016835, 0.048771731, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 990.167, 2.12869, 1988.83, 0.490347, 2362.5, 0.0, 2404.0, 1.8889, 1.75902, 1.036, 0.417016, 764.133, 0.141891, 2392.27, 0.0281671, 2420.0, 2287.0, 2460.0, 0.261644, 1.369, 0.91169, 0.0118575, 0.3405584, 0.990353007, 0.66, 0.03, 0.37, 60.04, 2.02, 0.74, 2.32, 10.2, 104.48, 2.17, 2.42, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k60.cnf, 1.0, 2.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k85.cnf, 44155.0, 181674.0, 16118.0, 95987.0, 1.739483807, 0.892693802, 0.167918572, 0.357998365, 1.137469432, 0.0, 1.0, 1.628217642, 0.000192921, 0.701112757, 0.000124085, 0.001240849, 1.334014999, 0.0, 0.633596216, 0.773656849, 0.000192921, 0.726208206, 6.2508e-05, 0.001093898, 3.189198528, 0.153311123, 0.13528994, 0.0, 0.75, 3.083306885, 9.023e-05, 0.676213814, 0.0, 0.000385469, 2.675536221, 0.655484597, 0.000233581, 0.716433551, 4.1672e-05, 0.001177243, 0.000404958, 0.943816114, 5.209e-05, 0.003490056, 4.296652322, 0.185046373, 0.505876156, 0.017859523, 0.619047619, 3.486616975, 20.400990099, 0.046593793, 18.0, 22.0, 1.335280275, 309.333333333, 0.222309978, 184.0, 426.0, 384.0, 198.0, 348.0, 243.0, 332.0, 9.224221617, 0.186727493, 6.25, 12.034482759, 11.570291777, 6.880658436, 10.861502347, 7.584337349, 9.402777778, 0.558304093, 0.56711493, 6.1041e-05, 0.994654044, 0.890244579, 0.07184784, 0.827655638, 0.231033469, 0.688675649, 0.036069159, 1.18298084, 2.5e-08, 0.45359776, 0.092549392, 0.00095265, 0.047641423, 0.005707503, 0.025263624, 0.000124085, 0.000124085, 0.001364934, 0.005273607, 0.005273607, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1125.75, 1.80893, 3969.75, 0.666692, 5277.0, 0.0, 5283.0, 1.81346, 1.00084, 1.02898, 0.184852, 1417.95, 2.67542, 5017.5, 0.235517, 5286.5, 5212.0, 5326.0, 0.614698, 0.335525, 0.912279, 0.235383, 0.091017608, 0.34015843, 1.2, 0.04, 0.88, 15.52, 2.01, 2.0, 2.11, 0.09, 117.74, 2.14, 2.37, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k65.cnf, 146190.0, 574961.0, 64116.0, 390873.0, 1.280086094, 0.470966273, 0.164032819, 0.329752935, 1.08244663, 0.0, 1.0, 1.765631996, 5.1553e-05, 0.685651016, 3.1193e-05, 0.000514692, 1.516454811, 0.0, 0.499487046, 0.737876497, 5.1553e-05, 1.093156021, 7.675e-06, 0.000890315, 3.160208717, 0.144561918, 0.140531849, 0.0, 1.0, 2.95755673, 2.6836e-05, 1.099818121, 0.0, 0.000440041, 2.859267335, 0.659805103, 6.3968e-05, 0.918890985, 7.675e-06, 0.000795655, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 65.8, 0.018981757, 64.0, 68.0, 1.557113098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.504598524, 0.551788366, 5.068e-06, 1.0, 0.908176551, 0.10361172, 0.721455807, 0.283462501, 0.499256435, 0.048872093, 1.084498429, 0.0, 0.387827667, 0.11773565, 0.000225177, 0.07578379, 0.003704682, 0.029825384, 0.0, 0.001388109, 0.001388109, 0.001388109, 0.033096263, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25885.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.92834, 0.0, 1.69527, 0.0, 16414.7, 1.341, 13299.7, 0.866027, 19925.0, 0.0, 19925.0, 3.7963, 1.45474, 1.60038, 0.689764, 0.025159858, 0.070552702, 4.48, 0.12, 13.73, 60.03, 2.06, 1.14, 3.79, 1.99, 60.76, 2.62, 2.65, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k10.cnf, 19061.0, 77876.0, 2818.0, 20498.0, 5.764017033, 2.799199922, 0.137476827, 0.359620439, 1.032930566, 0.0, 1.0, 1.914971509, 0.001212551, 0.660113882, 0.000709723, 0.008161817, 1.582729892, 0.0, 0.531124988, 0.667187043, 0.001212551, 1.103290163, 0.000341497, 0.014196507, 3.685351961, 0.22163373, 0.168199015, 0.0, 0.826086957, 3.667166665, 0.000594062, 1.220273841, 9.757e-05, 0.006732364, 3.054789345, 0.615133184, 0.001380841, 0.935255271, 0.000146356, 0.014001366, 0.003940214, 0.957620864, 0.000195141, 0.029027222, 5.25454959, 0.149735173, 0.664674659, 0.005803607, 0.621212121, 3.558994224, 8.52056962, 0.11152935, 6.0, 11.0, 1.35154095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61653155, 0.457273896, 0.000333051, 0.997265134, 0.935114867, 0.159062982, 0.854276919, 0.41821049, 0.687338777, 0.034210197, 1.448819005, 0.0, 0.478486581, 0.085986166, 0.000242466, 0.049111772, 0.003068009, 0.016884038, 0.000354862, 0.000354862, 0.012420156, 0.012420156, 0.012420156, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.378, 0.362029, 952.659, 0.0261159, 954.0, 918.0, 980.0, 1.5146, 0.246483, 0.937523, 0.00980011, 121.833, 0.0928252, 952.14, 0.0242196, 953.0, 920.0, 983.0, 1.05112, 0.257425, 0.95655, 0.00618239, 0.155688704, 0.691685691, 0.5, 0.01, 0.03, 15.83, 2.01, 0.1, 0.55, 0.03, 13.65, 2.13, 2.21, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k65.cnf, 126416.0, 520746.0, 37997.0, 279580.0, 2.3269995, 0.862601044, 0.135907433, 0.355475432, 1.031016557, 0.0, 1.0, 1.94353041, 9.1342e-05, 0.669194542, 5.2636e-05, 0.000684265, 1.612300914, 0.0, 0.521088776, 0.662922956, 9.1342e-05, 1.206830763, 2.5038e-05, 0.001183919, 3.627860638, 0.220230906, 0.159773817, 0.0, 0.733333333, 3.599379687, 4.158e-05, 1.278614825, 7.154e-06, 0.000515058, 2.956144263, 0.598712354, 9.8511e-05, 1.039455765, 1.7884e-05, 0.001169612, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 65.409836066, 0.020224803, 63.0, 68.0, 1.462035421, 478.428571429, 0.821813997, 27.0, 901.0, 901.0, 27.0, 858.0, 28.0, 748.0, 8.930713218, 0.303599072, 5.777777778, 12.351831299, 12.351831299, 5.777777778, 11.729551451, 6.0, 9.537433155, 0.59597656, 0.474711256, 2.43e-07, 0.999963902, 0.922452228, 0.130095879, 0.833820426, 0.392183976, 0.655838479, 0.032405991, 1.235544305, 0.0, 0.340067062, 0.087267963, 0.000256891, 0.049641323, 0.003518709, 0.015506994, 2.6318e-05, 2.6318e-05, 0.00086849, 0.00086849, 0.00086849, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5719.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.54801, 0.0, 1.14754, 0.0, 1834.5, 0.0892674, 12672.5, 0.0101964, 12655.5, 12547.0, 12720.0, 0.831098, 0.960609, 0.954701, 0.00301424, 0.021391647, 0.115754139, 4.76, 0.09, 4.91, 60.03, 2.01, 2.0, 2.97, 0.04, 62.89, 2.46, 2.51, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k10.cnf, 151436.0, 587507.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 1.06, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k65.cnf, 1049961.0, 4114682.0, 307858.0, 2040449.0, 2.410536676, 1.01655714, 0.150877576, 0.301508811, 1.119993627, 0.0, 1.0, 1.801256612, 1.0849e-05, 0.620256977, 6.497e-06, 6.1717e-05, 1.565519804, 0.0, 0.516189819, 0.70309672, 1.0849e-05, 1.798680657, 4.9e-07, 0.000381289, 3.45608036, 0.195198597, 0.167171382, 0.0, 1.0, 3.525596159, 5.814e-06, 1.650127026, 0.0, 0.000179372, 3.056947505, 0.677423449, 1.1325e-05, 1.217460568, 4.9e-07, 0.000289642, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 33.4, 0.023952096, 32.0, 34.0, 0.950270539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.569442006, 0.503742952, 0.0, 1.0, 0.90551165, 0.137236019, 0.814323814, 0.325939581, 0.634779775, 0.271046052, 0.522325993, 0.0, 1.0, 0.5, 0.078390976, 0.379837854, 0.164649376, 0.261448363, 0.0, 0.000548954, 0.001153129, 0.001234335, 0.001234335, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 285908.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.7273, 0.0, 7.52564, 0.0, 74846.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.58417, 0.0, 1.29207, 0.0, 0.004948191, 0.018318186, 33.38, 0.64, 316.42, 60.19, 2.2, 2.02, 10.41, 0.37, 60.64, 5.29, 5.22, 2.02
