INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/HSAT/hsat_vc3898.cnf, 149636.0, 481044.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 2.53, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1297.cnf, 152593.0, 442835.0, 38117.0, 175283.0, 3.003279377, 1.526400164, 0.217459765, 0.406323284, 0.674402021, 0.0, 1.0, 1.161000191, 8.6776e-05, 0.810297658, 5.247e-05, 0.001862686, 0.906522804, 0.0, 0.102451464, 0.872315056, 8.6776e-05, 3.629804045, 5.705e-06, 0.020287193, 1.954249196, 0.090193807, 0.097281618, 0.0, 1.0, 1.732812187, 2.8076e-05, 2.921409682, 0.0, 0.007085684, 1.627274306, 0.371587661, 7.1666e-05, 2.38845972, 5.705e-06, 0.007604845, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 14.97029703, 0.01134023, 14.0, 15.0, 0.133708143, 230.294117647, 0.336330482, 87.0, 356.0, 356.0, 122.0, 259.0, 187.0, 210.0, 8.895416379, 0.426680247, 4.385026738, 18.692982456, 14.08045977, 4.950819672, 9.693820225, 5.625806452, 8.076555024, 0.201944311, 0.811622901, 0.0, 1.0, 0.41851492, 0.073318201, 0.19186826, 0.148763709, 0.15597388, 0.061737625, 0.947268559, 0.0, 1.0, 0.089846899, 0.025086264, 0.06167958, 0.038346919, 0.05048, 0.0, 0.004276307, 0.021250361, 0.026602303, 0.035286093, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4245.0, 0.0, 7301.0, 0.0, 7301.0, 7301.0, 7301.0, 1.70992, 0.0, 0.92856, 0.0, 2696.25, 0.550218, 7403.75, 0.00861635, 7407.5, 7336.0, 7452.0, 0.658662, 1.38072, 0.864521, 0.0853311, 0.049362177, 0.379625865, 6.16, 0.05, 4.86, 60.13, 2.01, 2.0, 2.64, 6.5, 63.17, 2.29, 2.42, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1078.cnf, 238299.0, 745683.0, 101769.0, 442822.0, 1.341567668, 0.683933951, 0.229819205, 0.421483102, 0.610584964, 0.0, 1.0, 0.693830631, 2.9282e-05, 0.147054126, 1.9652e-05, 0.00066818, 0.299822127, 0.0, 0.046501755, 0.977483052, 2.9282e-05, 1.519968851, 1.8066e-05, 0.001176545, 1.15035809, 0.087358351, 0.025287322, 0.0, 0.914285714, 1.099056271, 8.962e-06, 1.708622553, 4.516e-06, 0.000580369, 0.894334271, 0.316075082, 1.6426e-05, 1.381224767, 9.033e-06, 0.00057811, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 39.0, 0.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 38.846153846, 0.0, 38.846153846, 38.846153846, 38.846153846, 38.846153846, 38.846153846, 38.846153846, 38.846153846, 0.165520245, 0.359248558, 0.0, 1.0, 0.192218579, 0.148224241, 0.176371475, 0.148807028, 0.154633185, 0.051416299, 0.296700199, 0.0, 0.319926358, 0.061933925, 0.03814925, 0.060686358, 0.039132362, 0.053418114, 1.9652e-05, 1.9652e-05, 0.000393047, 0.000628875, 0.022010632, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45628.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.15955, 0.0, 4.83816, 0.0, 10168.0, 0.0, 17990.0, 0.0, 17990.0, 17990.0, 17990.0, 1.03761, 0.0, 0.857373, 0.0, 0.027753312, 0.125781352, 5.09, 0.12, 34.25, 60.05, 2.01, 1.85, 3.36, 18.86, 60.76, 2.66, 2.62, 2.04
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/HSAT/hsat_vc3799.cnf, 131725.0, 429091.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.38, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/HSAT/hsat_vc3931.cnf, 136947.0, 443292.0, 26019.0, 119253.0, 4.263346016, 2.717239818, 0.21818319, 0.418740438, 0.629459123, 0.0, 1.0, 0.96384346, 0.000120328, 0.325476672, 7.6867e-05, 0.001652638, 0.643274578, 0.0, 0.057751168, 0.907918459, 0.000120328, 1.8205157, 5.8699e-05, 0.014045768, 1.759206346, 0.082886489, 0.046114527, 0.0, 0.853658537, 1.545634891, 3.6518e-05, 1.315652856, 0.0, 0.00219701, 1.36695756, 0.327916279, 7.7853e-05, 1.427120415, 3.3542e-05, 0.005098404, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 11.547982063, 0.094795873, 9.0, 15.0, 1.416405121, 886.9, 0.283250904, 650.0, 1522.0, 1522.0, 660.0, 1032.0, 699.0, 805.0, 22.181194438, 0.156849137, 15.444029851, 27.438070404, 27.438070404, 19.979971388, 25.848447205, 19.998484848, 21.767411301, 0.185209107, 0.80638553, 0.0, 0.984895705, 0.210931481, 0.102729593, 0.19188027, 0.148715131, 0.154016365, 0.060712289, 0.623220513, 0.0, 0.374064494, 0.102400687, 0.038265337, 0.061674294, 0.038939145, 0.056037446, 0.0, 0.0, 0.0, 3.8433e-05, 0.00545755, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 649.0, 0.0, 5019.0, 0.0, 5019.0, 5019.0, 5019.0, 0.348325, 0.0, 0.773951, 0.0, 1320.5, 0.0199024, 4937.33, 0.00698528, 4938.0, 4888.0, 4969.0, 0.13842, 0.0321704, 0.805641, 0.00306655, 0.050895814, 0.188627415, 3.38, 0.04, 2.29, 60.07, 2.01, 2.01, 2.42, 0.19, 68.91, 2.2, 2.38, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc963.cnf, 80837.0, 221177.0, 20729.0, 97517.0, 2.899705726, 1.26808659, 0.212568065, 0.268197425, 1.098642791, 0.0, 1.0, 1.441886195, 0.00016797, 0.913580621, 9.6483e-05, 0.003232187, 1.373231119, 0.0, 0.242470544, 0.574720305, 0.00016797, 4.310781403, 3.0764e-05, 0.059312735, 2.281436382, 0.076485705, 0.127633387, 0.0, 1.0, 1.266024946, 6.7788e-05, 1.86996494, 0.0, 0.00528113, 1.620376938, 0.51132623, 0.000199547, 2.277264583, 4.1018e-05, 0.038054903, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 18.381818182, 0.046499146, 13.0, 19.0, 1.029677321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.201726721, 1.082052649, 0.0, 1.0, 0.551915038, 0.017091178, 0.300755744, 0.034151582, 0.088964041, 0.080360322, 1.020127223, 0.0, 0.999982403, 0.195247292, 0.020172441, 0.083057858, 0.027001671, 0.045331313, 0.0, 9.6483e-05, 0.000385933, 0.001543731, 0.006416132, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1045.0, 0.679364, 4593.0, 0.00831347, 4593.0, 4566.0, 4566.0, 0.730594, 0.681891, 0.838195, 0.0665776, 1700.56, 0.342515, 4053.89, 0.375386, 4522.0, 0.0, 4644.0, 0.454906, 1.41015, 0.922082, 0.176572, 0.125442826, 0.349388607, 2.3, 0.02, 1.46, 60.09, 2.01, 0.53, 2.33, 1.5, 63.79, 2.19, 2.36, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5329.cnf, 104485.0, 286278.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.24, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/HSAT/hsat_vc3713.cnf, 76892.0, 242967.0, 7356.0, 35334.0, 9.452963567, 5.876294787, 0.208184751, 0.363018308, 0.782281701, 0.0, 1.0, 1.535637575, 0.000469716, 0.734382193, 0.000271887, 0.005029908, 1.396813425, 0.0, 0.221712798, 0.740504896, 0.000469716, 3.006771476, 0.000198109, 0.054876323, 2.770451941, 0.08538648, 0.119381297, 0.0, 0.869158879, 2.188606914, 0.000187502, 1.764396245, 0.0, 0.011829965, 2.124240897, 0.509820569, 0.000470335, 1.655316392, 0.000113205, 0.024650478, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 10.554913295, 0.099582908, 9.0, 15.0, 1.392138417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272610857, 1.102469793, 0.0, 0.997595476, 0.912399932, 0.004919851, 0.322729343, 0.047169822, 0.169467933, 0.079403991, 0.837687717, 0.0, 0.314825931, 0.176372781, 0.011026794, 0.113524021, 0.029734714, 0.05986776, 0.0, 0.0, 0.0, 0.04023926, 0.041462751, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.1765, 0.760666, 1748.53, 0.0182845, 1749.0, 1702.0, 1789.0, 0.511235, 0.173117, 0.815238, 0.0130808, 366.289, 0.278085, 1714.0, 0.153637, 1749.0, 1716.0, 1789.0, 0.304351, 0.932525, 0.884786, 0.0708844, 0.190503758, 0.555387975, 1.77, 0.01, 0.18, 60.05, 2.01, 0.17, 2.08, 0.37, 72.17, 2.12, 2.31, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/HSAT/hsat_vc438.cnf, 202.0, 500.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1091.cnf, 85026.0, 232656.0, 21984.0, 102666.0, 2.867631004, 1.266144585, 0.214131261, 0.269003698, 1.094452952, 0.0, 1.0, 1.435306498, 0.000157754, 0.917233754, 9.0975e-05, 0.003047671, 1.363654679, 0.0, 0.24245612, 0.581146631, 0.000157754, 4.256625172, 9.74e-06, 0.056338028, 2.277389075, 0.076795137, 0.128683332, 0.0, 1.0, 1.267048471, 6.4177e-05, 1.835751172, 0.0, 0.005016266, 1.617597962, 0.513616972, 0.000188557, 2.254200793, 9.74e-06, 0.036146339, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 13.323651452, 0.055704973, 11.0, 14.0, 1.035885517, 759.666666667, 0.160713002, 598.0, 893.0, 893.0, 598.0, 893.0, 598.0, 788.0, 12.727994506, 0.0838941, 11.376903553, 13.987681971, 13.987681971, 11.376903553, 13.987681971, 11.376903553, 12.819397993, 0.200270312, 1.087170076, 0.0, 1.0, 0.551789331, 0.016813008, 0.29227653, 0.033193945, 0.088847332, 0.08025958, 1.016062592, 0.0, 0.999982423, 0.195276138, 0.020172446, 0.083207821, 0.026862418, 0.04533124, 0.0, 0.0, 4.5488e-05, 4.5488e-05, 0.005958879, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.5, 0.745692, 4767.5, 0.0132003, 4767.5, 4723.0, 4723.0, 1.03657, 0.79898, 0.872308, 0.106931, 1544.62, 0.0263272, 4836.88, 0.0109608, 4838.5, 4751.0, 4873.0, 0.257488, 0.196815, 0.868368, 0.00724614, 0.114461887, 0.315379505, 2.44, 0.03, 1.63, 60.03, 2.01, 2.0, 2.48, 0.97, 63.42, 2.18, 2.28, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5318.cnf, 104616.0, 286444.0, 4979.0, 48157.0, 20.011448082, 4.948127998, 0.103390992, 0.414125408, 0.760828329, 0.0, 1.0, 1.874168962, 0.00093122, 0.836988886, 0.000401687, 0.008636272, 1.724684197, 0.0, 0.162364765, 0.377639803, 0.00093122, 4.48492282, 6.2296e-05, 0.120294038, 3.15195246, 0.086046196, 0.179707213, 0.0, 1.0, 1.845388067, 0.000247513, 3.784379232, 0.0, 0.029175405, 2.5764924, 0.404946321, 0.000672517, 2.11672446, 8.3062e-05, 0.025873705, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 7.132947977, 0.082062665, 5.0, 9.0, 0.883295498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.221266642, 1.22221209, 0.0, 1.0, 0.65733611, 0.011590716, 0.346377715, 0.017934941, 0.078355991, 0.142861485, 0.678736765, 0.0, 0.585264553, 0.28223752, 0.000892761, 0.211941295, 0.053876835, 0.153192319, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.40741, 0.585975, 1449.33, 0.0641132, 1444.0, 1332.0, 1525.0, 1.20343, 0.142353, 0.925337, 0.014643, 92.6383, 0.489498, 1404.85, 0.161698, 1445.0, 1279.0, 1533.0, 0.62922, 0.531925, 0.944532, 0.0244348, 0.12205099, 0.461642944, 3.36, 0.02, 0.11, 60.01, 2.01, 0.18, 2.25, 3.18, 62.83, 2.13, 2.23, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/HSAT/hsat_vc164.cnf, 234.0, 500.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1375.cnf, 156176.0, 454994.0, 42260.0, 200761.0, 2.695598675, 1.266346551, 0.210499051, 0.393370262, 0.700878277, 0.0, 1.0, 1.223198196, 7.9573e-05, 0.725726373, 4.7326e-05, 0.00163275, 1.01445366, 0.0, 0.095790517, 0.829324421, 7.9573e-05, 5.188740188, 1.4943e-05, 0.042000189, 2.040603136, 0.088345976, 0.093230943, 0.0, 1.0, 1.763364962, 2.4422e-05, 3.779187081, 0.0, 0.012243414, 1.685739056, 0.356050229, 6.2497e-05, 2.796036994, 1.4943e-05, 0.014848501, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 15.967032967, 0.011182434, 15.0, 16.0, 0.144909215, 278.923076923, 0.595937216, 16.0, 495.0, 443.0, 25.0, 395.0, 131.0, 372.0, 10.038407702, 0.338655701, 4.03125, 16.88, 16.8125, 7.80754717, 10.326771654, 8.721354167, 9.061068702, 0.19692094, 0.824410619, 0.0, 1.0, 0.415707499, 0.059930758, 0.191868248, 0.148763781, 0.155973875, 0.065376659, 0.966127002, 0.0, 1.0, 0.132752198, 0.025798937, 0.061679656, 0.038346919, 0.050480176, 0.0, 0.0, 0.0, 0.0, 0.003123521, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5160.0, 0.0, 8003.0, 0.0, 8003.0, 8003.0, 8003.0, 1.94921, 0.0, 0.954435, 0.0, 2302.0, 0.080138, 8173.0, 0.00908804, 8146.0, 8116.0, 8146.0, 0.335391, 0.565956, 0.835092, 0.0111801, 0.047151433, 0.143503938, 6.47, 0.06, 5.96, 60.04, 2.01, 2.0, 2.96, 0.56, 62.45, 2.34, 2.36, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9629.cnf, 36207.0, 88482.0, 989.0, 4745.0, 35.609706775, 17.647418335, 0.208429926, 0.365810783, 0.6717905, 0.0, 1.0, 1.215689386, 0.003528593, 0.526286312, 0.002022245, 0.066734075, 1.126336343, 0.0, 0.070179136, 0.685774499, 0.003528593, 2.061832091, 0.002107482, 0.151527924, 2.002736245, 0.052599342, 0.072555239, 0.0, 0.910447761, 1.68994195, 0.00121974, 1.41156683, 0.0, 0.040885142, 1.630745441, 0.395152792, 0.003762782, 1.413469978, 0.001053741, 0.056480506, 0.020639817, 1.84888179, 0.001896733, 0.178082192, 3.569180836, 0.28293904, 0.633839167, 0.022404933, 0.758121997, 3.336097225, 5.910931174, 0.113432185, 4.0, 7.0, 1.002079411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104788388, 0.933204134, 0.000524209, 0.887473375, 0.194968588, 0.006695601, 0.166037352, 0.013917242, 0.129341169, 0.060864167, 0.803817378, 0.0, 0.473679328, 0.094704263, 0.0178835, 0.073824535, 0.034676066, 0.046992599, 0.0, 0.0, 0.0, 0.0, 0.547017189, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.51777, 2.10591, 204.406, 0.050487, 205.0, 191.0, 217.0, 0.745158, 0.166586, 0.848552, 0.0218543, 19.6526, 0.365686, 204.839, 0.0653215, 205.0, 192.0, 218.0, 0.653272, 0.308537, 0.880454, 0.0350881, 0.15827061, 0.736963857, 1.05, 0.0, 0.01, 9.35, 0.22, 0.02, 0.11, 0.25, 60.08, 2.18, 2.28, 2.0
