INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.36755.cnf, 609.0, 4532.0, 609.0, 4532.0, 0.0, 0.0, 0.134377758, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003685161, 0.420314057, 0.003284072, 0.014778325, 0.398702231, 0.0, 0.924536628, 0.934466019, 0.003685161, 0.201946663, 0.001765225, 0.005736981, 2.613434339, 0.624397209, 0.084133556, 0.25, 0.769230769, 2.610298801, 0.003023202, 0.246164851, 0.001103266, 0.005075022, 2.613434339, 0.920564872, 0.003023202, 0.246164851, 0.001103266, 0.005075022, 0.002031255, 1.763543407, 0.001103266, 0.031332745, 0.631188585, 0.31037217, 0.253078459, 0.013986014, 0.333333333, 0.441080675, 5.876644737, 0.057634929, 5.0, 7.0, 0.401602197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.745585408, 0.151503459, 0.03624443, 0.88934729, 0.845811637, 0.600772068, 0.818976274, 0.707723915, 0.775838373, 0.015168659, 0.100600193, 0.010740279, 0.018266077, 0.017090899, 0.013033357, 0.016335443, 0.014097963, 0.015310209, 0.0, 0.0, 0.073891626, 0.876847291, 0.876847291, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.6747, 0.457506, 221.048, 0.0543625, 221.0, 205.0, 236.0, 2.66, 0.240651, 0.974324, 0.00982433, 16.0928, 0.433162, 220.857, 0.0672857, 221.0, 205.0, 237.0, 1.51982, 0.473909, 0.973182, 0.00997658, 0.725037813, 0.995378941, 0.01, 0.0, 0.0, 0.08, 0.13, 0.01, 0.03, 0.03, 60.13, 2.19, 2.26, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.14250.cnf, 204.0, 1125.0, 203.0, 1125.0, 0.004926108, 0.0, 0.180444444, 0.994666667, 0.073225203, 0.0, 1.0, 0.033232573, 0.0111133, 0.340610175, 0.009852217, 0.034482759, 0.53749511, 0.0, 0.876444444, 0.920888889, 0.0111133, 0.195980786, 0.006222222, 0.016888889, 2.262471882, 0.497328616, 0.109021697, 0.142857143, 0.684210526, 2.302382135, 0.00845977, 0.257235441, 0.003555556, 0.014222222, 2.255994085, 0.858666667, 0.008433498, 0.259098154, 0.003555556, 0.014222222, 0.007645235, 1.187224193, 0.004444444, 0.064888889, 1.033673713, 0.296559522, 0.301860647, 0.027027027, 0.333333333, 0.84468402, 5.599009901, 0.087533156, 5.0, 6.0, 0.673411076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.634501209, 0.261578396, 0.040386772, 0.857255502, 0.799173185, 0.392728737, 0.752932998, 0.570318523, 0.681068181, 0.015031402, 0.144106723, 0.002809899, 0.017649222, 0.017037241, 0.01272545, 0.016442822, 0.014011098, 0.015567096, 0.0, 0.093596059, 0.733990148, 0.733990148, 0.733990148, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.3526, 0.560573, 71.7698, 0.0946936, 72.0, 63.0, 80.0, 2.47784, 0.240771, 0.966639, 0.0291018, 7.27614, 0.555096, 71.6739, 0.095006, 72.0, 63.0, 80.0, 1.57491, 0.431074, 0.954533, 0.0239233, 0.86160293, 0.995871227, 0.0, 0.0, 0.0, 0.01, 0.01, 0.0, 0.01, 0.0, 59.9, 2.23, 2.33, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.4761.cnf, 3089.0, 30235.0, 3089.0, 30235.0, 0.0, 0.0, 0.102166363, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000716166, 0.480455963, 0.000647459, 0.004532211, 0.28459273, 0.0, 0.953861419, 0.956474285, 0.000716166, 0.205574933, 0.00023152, 0.001190673, 2.904887236, 0.709771693, 0.067168498, 0.142857143, 0.833333333, 2.803082953, 0.000616943, 0.238637462, 0.000132297, 0.00109145, 2.904887236, 0.952869191, 0.000616943, 0.238637462, 0.000132297, 0.00109145, 0.000315154, 2.399625144, 0.000165371, 0.009889201, 0.431730362, 0.318837739, 0.204757488, 0.006666667, 0.333333333, 0.264370515, 6.043261231, 0.033664701, 6.0, 7.0, 0.178173498, 112.76744186, 0.299612153, 36.0, 208.0, 157.0, 83.0, 133.0, 93.0, 105.0, 30.193722456, 0.161578187, 22.067669173, 46.333333333, 35.522292994, 24.385416667, 32.968421053, 26.96, 29.392523364, 0.809985882, 0.10362771, 0.035610492, 0.927075415, 0.885116499, 0.716039909, 0.861934973, 0.783030472, 0.830691894, 0.014794335, 0.11391586, 0.00777572, 0.018728527, 0.017020712, 0.012531442, 0.016023797, 0.013638546, 0.014842837, 0.0, 0.007122046, 0.044350923, 0.130786662, 0.736808028, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 132.403, 4.49099, 1160.67, 0.122094, 1182.0, 1139.0, 1209.0, 2.9032, 0.456241, 1.02506, 0.344066, 159.897, 3.28044, 1161.09, 0.135835, 1178.5, 1139.0, 1218.0, 2.82701, 0.821988, 1.00885, 0.1596, 0.52097787, 0.803537247, 0.13, 0.01, 0.03, 0.81, 2.01, 2.0, 0.19, 0.21, 42.25, 2.09, 2.19, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.6906.cnf, 702.0, 5800.0, 702.0, 5800.0, 0.0, 0.0, 0.121034483, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003186462, 0.442730195, 0.002849003, 0.012820513, 0.347296062, 0.0, 0.937241379, 0.940862069, 0.003186462, 0.182238482, 0.001551724, 0.004655172, 2.613975564, 0.663379559, 0.067849786, 0.333333333, 0.777777778, 2.600393354, 0.002669221, 0.217552638, 0.001034483, 0.004137931, 2.613975564, 0.936896552, 0.002669221, 0.217552638, 0.001034483, 0.004137931, 0.001615339, 1.973030246, 0.000862069, 0.026724138, 0.521552139, 0.314335498, 0.233258586, 0.012820513, 0.333333333, 0.343479425, 5.653352354, 0.084180559, 5.0, 6.0, 0.645346664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.780309576, 0.099376744, 0.340896542, 0.887775473, 0.855114315, 0.687134348, 0.832776425, 0.747204034, 0.798986727, 0.015446519, 0.085375804, 0.011894033, 0.018293022, 0.017165297, 0.013686396, 0.016507525, 0.014506755, 0.015428285, 0.0, 0.015669516, 0.088319088, 0.339031339, 0.867521368, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.1068, 3.66696, 260.714, 0.0599783, 261.0, 244.0, 277.0, 2.85153, 0.201088, 0.97663, 0.0343477, 13.258, 0.506663, 260.115, 0.0495394, 260.0, 244.0, 276.0, 1.79875, 0.438476, 0.979065, 0.00646064, 0.769858289, 0.99581645, 0.01, 0.0, 0.01, 0.11, 0.19, 0.02, 0.03, 0.05, 60.08, 2.24, 2.28, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.43629.cnf, 1825.0, 16456.0, 1825.0, 16456.0, 0.0, 0.0, 0.110901799, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001217726, 0.463887853, 0.00109589, 0.006575342, 0.316000378, 0.0, 0.946463296, 0.950291687, 0.001217726, 0.205977882, 0.000486145, 0.001883811, 2.824729869, 0.686049104, 0.073574063, 0.25, 0.806451613, 2.75968165, 0.001035422, 0.242243926, 0.000303841, 0.001701507, 2.824729869, 0.944822557, 0.001035422, 0.242243926, 0.000303841, 0.001701507, 0.000574151, 2.198093275, 0.000303841, 0.01318668, 0.487129329, 0.316633915, 0.218753849, 0.009174312, 0.333333333, 0.309500798, 6.025767544, 0.026293926, 6.0, 7.0, 0.119706827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.792860458, 0.114684029, 0.084859957, 0.914972586, 0.874027895, 0.685170684, 0.853681, 0.760994984, 0.815814079, 0.014900398, 0.108227909, 0.007856247, 0.018769308, 0.01702621, 0.012786818, 0.016116405, 0.013795934, 0.014929789, 0.0, 0.0, 0.02630137, 0.196164384, 0.593972603, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.4835, 1.74629, 681.313, 0.0809463, 683.0, 659.0, 712.0, 2.70568, 0.241661, 0.982915, 0.0300434, 47.1491, 0.533106, 682.939, 0.0316092, 685.0, 652.0, 706.0, 1.78829, 0.798039, 0.982667, 0.00658847, 0.271127259, 0.828002846, 0.05, 0.01, 0.01, 0.39, 1.53, 0.04, 0.1, 0.09, 17.64, 2.14, 2.16, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.14428.cnf, 271.0, 1461.0, 271.0, 1461.0, 0.0, 0.0, 0.185489391, 1.0, 0.0, 1.0, 1.0, 0.0, 0.008312054, 0.335373636, 0.007380074, 0.025830258, 0.531594773, 0.0, 0.877481177, 0.917864476, 0.008312054, 0.209098718, 0.004791239, 0.013004791, 2.303034061, 0.48287336, 0.113780825, 0.142857143, 0.684210526, 2.303034061, 0.006258666, 0.277701324, 0.002737851, 0.010951403, 2.303034061, 0.848049281, 0.006258666, 0.277701324, 0.002737851, 0.010951403, 0.005804581, 1.165035031, 0.003422313, 0.052019165, 0.988228896, 0.29617272, 0.302614532, 0.025974026, 0.333333333, 0.823172353, 6.055555556, 0.042835294, 5.0, 7.0, 0.278275259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.615316934, 0.29907881, 0.005693537, 0.838361516, 0.798188221, 0.357632895, 0.751894438, 0.5240556, 0.675583609, 0.01489749, 0.103231821, 0.010854329, 0.017695462, 0.016841527, 0.012759062, 0.016057965, 0.013816461, 0.015100404, 0.0, 0.380073801, 0.380073801, 0.380073801, 0.380073801, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0802, 0.401729, 94.1758, 0.0817855, 94.0, 84.0, 104.0, 2.4075, 0.250099, 0.970218, 0.0290604, 13.4971, 0.303659, 93.8726, 0.0819358, 94.0, 84.0, 104.0, 1.14311, 0.444361, 0.949761, 0.0200809, 0.3478885, 0.873591189, 0.0, 0.0, 0.0, 0.01, 0.02, 0.0, 0.01, 0.0, 59.92, 2.25, 2.38, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.49114.cnf, 468.0, 2824.0, 467.0, 2824.0, 0.002141328, 0.0, 0.165368272, 0.997875354, 0.046142926, 0.0, 1.0, 0.015197777, 0.004808888, 0.372425166, 0.004282655, 0.019271949, 0.495465729, 0.0, 0.895538244, 0.930240793, 0.004808888, 0.244810597, 0.002478754, 0.009206799, 2.569652353, 0.529462923, 0.119562339, 0.142857143, 0.769230769, 2.591139104, 0.00374884, 0.313654446, 0.001416431, 0.008144476, 2.568753266, 0.875354108, 0.00374429, 0.314978327, 0.001416431, 0.008144476, 0.003101201, 1.399453938, 0.001770538, 0.044971671, 0.929059039, 0.300749635, 0.288055725, 0.015625, 0.333333333, 0.743294089, 6.212446352, 0.069137286, 5.0, 7.0, 0.575440997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.654349272, 0.277104175, 0.009581362, 0.895709023, 0.82849188, 0.397851579, 0.787494272, 0.581187458, 0.707961463, 0.014493526, 0.135550874, 0.002793946, 0.017792322, 0.016794855, 0.012218369, 0.015822843, 0.013369933, 0.014803288, 0.0, 0.233404711, 0.710920771, 0.710920771, 0.710920771, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.2811, 0.311403, 164.317, 0.0632138, 164.0, 151.0, 178.0, 2.53261, 0.270854, 0.972213, 0.0179696, 23.0388, 0.401586, 164.434, 0.0630514, 165.0, 151.0, 177.0, 1.28824, 0.655828, 0.96132, 0.0170674, 0.363661055, 0.888229818, 0.0, 0.0, 0.0, 0.03, 0.07, 0.01, 0.02, 0.01, 20.9, 2.21, 2.31, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.1849.cnf, 2352.0, 18361.0, 2352.0, 18361.0, 0.0, 0.0, 0.128097598, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000949773, 0.434676094, 0.00085034, 0.004676871, 0.380911843, 0.0, 0.93110397, 0.941234138, 0.000949773, 0.226630462, 0.000381243, 0.001633898, 2.784380793, 0.635982766, 0.093025205, 0.142857143, 0.8, 2.764296387, 0.000786383, 0.273718346, 0.000217853, 0.001470508, 2.784380793, 0.924786232, 0.000786383, 0.273718346, 0.000217853, 0.001470508, 0.000503669, 1.888095083, 0.000272316, 0.01018463, 0.624626733, 0.311621242, 0.245753412, 0.010638298, 0.333333333, 0.430938904, 6.801307847, 0.058667506, 6.0, 7.0, 0.498584009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.749766531, 0.170413933, 0.001586208, 0.909963158, 0.860864662, 0.593395388, 0.831656572, 0.710433998, 0.78479953, 0.01450893, 0.123796736, 0.007384798, 0.018181778, 0.016743101, 0.012113906, 0.015907463, 0.013230685, 0.014674957, 0.0, 0.005952381, 0.045493197, 0.088860544, 0.088860544, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 101.975, 0.203082, 853.017, 0.0258025, 853.0, 821.0, 880.0, 2.52657, 0.238733, 0.978067, 0.0056303, 109.684, 0.423939, 851.658, 0.0250249, 853.0, 821.0, 875.0, 1.98415, 0.815026, 0.979777, 0.0111762, 0.201372279, 0.698893915, 0.07, 0.0, 0.02, 0.33, 2.01, 0.05, 0.12, 0.02, 20.07, 2.09, 2.17, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.21098.cnf, 42.0, 151.0, 37.0, 149.0, 0.135135135, 0.013422819, 0.248322148, 0.812080537, 0.481045693, 0.0, 1.0, 0.483192062, 0.057681843, 0.200618087, 0.054054054, 0.108108108, 0.390633731, 0.0, 0.899328859, 0.966442953, 0.057681843, 0.151727523, 0.046979866, 0.073825503, 1.466052462, 0.210668461, 0.119388367, 0.0, 0.454545455, 1.960664743, 0.040268456, 0.279424548, 0.026845638, 0.067114094, 1.730418222, 0.744966443, 0.035189552, 0.223499829, 0.026845638, 0.053691275, 0.049907662, 0.436886501, 0.033557047, 0.147651007, 2.008950923, 0.274919129, 0.241089783, 0.086956522, 0.333333333, 2.058645801, 5.111111111, 0.061487546, 5.0, 6.0, 0.348832096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.329068934, 0.644082442, 0.004142839, 0.758006284, 0.673525145, 0.065339556, 0.469368042, 0.146344436, 0.331236387, 0.010288644, 0.502478167, 0.000915783, 0.016794836, 0.015532561, 0.003146768, 0.014886694, 0.003844348, 0.012137958, 0.378378378, 0.378378378, 0.378378378, 0.378378378, 0.378378378, -0.177852349, 0.445945946, 0.348155312, 0.0, 0.5, 0.108108108, 5.2116, 0.352127, 13.5009, 0.191552, 13.0, 10.0, 17.0, 2.10653, 0.21456, 0.959181, 0.0714258, 4.4084, 0.290777, 13.4485, 0.193242, 13.0, 10.0, 17.0, 1.86314, 0.301391, 0.93186, 0.0854445, 0.540576577, 0.72864396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46, 0.6, 0.42
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.25790.cnf, 737.0, 4987.0, 736.0, 4987.0, 0.001358696, 0.0, 0.147583718, 0.998796872, 0.034707022, 0.0, 1.0, 0.00929083, 0.003051684, 0.399893, 0.002717391, 0.012228261, 0.445391682, 0.0, 0.912171646, 0.931221175, 0.003051684, 0.229235744, 0.001403649, 0.004812513, 2.648956932, 0.58127895, 0.109809237, 0.142857143, 0.75, 2.664642902, 0.002450938, 0.285322693, 0.000802085, 0.004210948, 2.648370789, 0.901945057, 0.002449303, 0.285809994, 0.000802085, 0.004210948, 0.001809718, 1.602149225, 0.001002607, 0.026268298, 0.785978151, 0.306111025, 0.269250654, 0.015151515, 0.333333333, 0.594383631, 6.228571429, 0.067417149, 6.0, 7.0, 0.537544412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.706679513, 0.210932475, 0.008002846, 0.891632368, 0.837095327, 0.518044812, 0.805994565, 0.65784877, 0.749832516, 0.014818022, 0.126604879, 0.001661166, 0.01800829, 0.016905658, 0.012455448, 0.016202565, 0.013695692, 0.015091521, 0.0, 0.016304348, 0.14673913, 0.558423913, 0.558423913, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0293, 0.386789, 263.194, 0.0475472, 263.0, 248.0, 280.0, 2.46185, 0.291833, 0.972107, 0.0131678, 27.185, 0.478146, 262.892, 0.0510109, 263.0, 246.0, 281.0, 1.33356, 0.729477, 0.967504, 0.0131933, 0.47019401, 0.952573602, 0.02, 0.0, 0.0, 0.08, 0.18, 0.02, 0.04, 0.02, 59.99, 2.18, 2.27, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.12060.cnf, 3400.0, 36690.0, 3400.0, 36690.0, 0.0, 0.0, 0.092668302, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000647444, 0.498080703, 0.000588235, 0.004411765, 0.2446778, 0.0, 0.961896975, 0.962959935, 0.000647444, 0.200112711, 0.000299809, 0.001117471, 2.966443962, 0.736482687, 0.057099436, 0.454545455, 0.853658537, 2.782030613, 0.000565677, 0.229038109, 0.000218043, 0.001035705, 2.966443962, 0.961651676, 0.000565677, 0.229038109, 0.000218043, 0.001035705, 0.000262102, 2.666383363, 0.000136277, 0.01068411, 0.365202667, 0.321316112, 0.187424385, 0.005089059, 0.333333333, 0.21422485, 6.005291005, 0.012080449, 6.0, 7.0, 0.033011094, 95.729166667, 0.295028173, 31.0, 179.0, 146.0, 70.0, 108.0, 82.0, 93.0, 31.249765165, 0.177448216, 23.698924731, 47.263157895, 38.561643836, 24.421052632, 34.743589744, 26.852631579, 30.769230769, 0.830938599, 0.076936844, 0.330213256, 0.929541482, 0.89085553, 0.755505019, 0.873167991, 0.806143127, 0.846159578, 0.014917759, 0.104154047, 0.009739252, 0.018965937, 0.01700676, 0.012882692, 0.016034335, 0.013761153, 0.014904893, 0.0, 0.0, 0.007647059, 0.079117647, 0.297058824, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.2308, 0.916229, 1312.83, 0.127625, 1335.0, 1289.0, 1361.0, 3.289, 0.241114, 0.987741, 0.00896959, 89.7925, 0.574384, 1323.02, 0.0226781, 1324.0, 1284.0, 1358.0, 3.29359, 0.696528, 0.991207, 0.00573567, 0.59401013, 0.857832151, 0.16, 0.0, 0.05, 1.24, 2.01, 1.97, 0.23, 0.24, 11.67, 2.11, 2.18, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.30304.cnf, 1328.0, 11710.0, 1328.0, 11710.0, 0.0, 0.0, 0.113407344, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00167669, 0.458340429, 0.001506024, 0.009036145, 0.320031321, 0.0, 0.944833476, 0.948676345, 0.00167669, 0.193943849, 0.00059778, 0.002818104, 2.743160587, 0.681414376, 0.07081305, 0.142857143, 0.818181818, 2.707632661, 0.001420498, 0.228922224, 0.000341588, 0.002561913, 2.743160587, 0.943210931, 0.001420498, 0.228922224, 0.000341588, 0.002561913, 0.000805475, 2.132792657, 0.000426985, 0.020666097, 0.491752183, 0.316160287, 0.221969503, 0.008230453, 0.333333333, 0.314916049, 6.011303693, 0.018734567, 5.0, 7.0, 0.071417267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.790895742, 0.111342612, 0.190042389, 0.910434018, 0.868319472, 0.705492208, 0.843328727, 0.765329705, 0.811652634, 0.015048254, 0.098240876, 0.010297627, 0.018477694, 0.016972709, 0.013081309, 0.01613756, 0.01402287, 0.015122574, 0.0, 0.0, 0.015813253, 0.05496988, 0.05496988, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.2338, 0.274429, 498.088, 0.0368995, 496.0, 475.0, 522.0, 2.82437, 0.182396, 0.981065, 0.00380783, 30.6832, 0.545082, 495.866, 0.035418, 495.0, 473.0, 518.0, 1.6836, 0.713378, 0.981083, 0.00648051, 0.291437609, 0.881500441, 0.04, 0.0, 0.01, 0.25, 0.76, 0.03, 0.08, 0.02, 25.28, 2.14, 2.23, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.51527.cnf, 2286.0, 20383.0, 2286.0, 20383.0, 0.0, 0.0, 0.112152284, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000973012, 0.461222454, 0.000874891, 0.005249344, 0.320614026, 0.0, 0.945346612, 0.949369573, 0.000973012, 0.197489799, 0.000392484, 0.001569936, 2.775633899, 0.68461888, 0.068034016, 0.25, 0.8125, 2.728078759, 0.00082583, 0.232686915, 0.000245302, 0.001422754, 2.775633899, 0.943923858, 0.00082583, 0.232686915, 0.000245302, 0.001422754, 0.000463094, 2.15768689, 0.000245302, 0.011725457, 0.491930915, 0.316321512, 0.221060555, 0.008333333, 0.333333333, 0.310250444, 6.124123044, 0.053839851, 6.0, 7.0, 0.37506016, 208.5, 0.515464823, 61.0, 319.0, 319.0, 61.0, 319.0, 151.0, 303.0, 36.262917121, 0.202783841, 31.141065831, 48.93442623, 48.93442623, 31.141065831, 48.93442623, 31.781456954, 33.194719472, 0.79216072, 0.111128481, 0.105150214, 0.920528483, 0.87191533, 0.691710236, 0.849127878, 0.762714927, 0.813370106, 0.014864895, 0.109651075, 0.009633476, 0.018849472, 0.017029913, 0.012670001, 0.016101647, 0.0137476, 0.014936639, 0.0, 0.0, 0.011811024, 0.081364829, 0.276027997, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.5, 0.199777, 856.935, 0.0278708, 858.5, 824.0, 884.0, 2.59474, 0.176689, 0.980679, 0.00309288, 70.5517, 0.518416, 857.54, 0.0246578, 860.0, 828.0, 882.0, 2.14316, 0.787119, 0.984448, 0.00787125, 0.487026863, 0.848778765, 0.08, 0.0, 0.02, 0.46, 2.01, 0.21, 0.12, 0.1, 14.07, 2.13, 2.18, 2.0
