INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Difficult/contest-02-03-04/contest03-SGI_30_50_30_20_3-dir.sat05-440.reshuffled-07.cnf, 900.0, 71378.0, 870.0, 70478.0, 0.034482759, 0.012769942, 0.012344278, 0.495813301, 1.002597587, 0.0, 1.0, 0.840463261, 0.003320756, 1.985149296, 0.002298851, 0.066666667, 0.146847199, 0.0, 0.973764863, 0.973764863, 0.003320756, 0.178161027, 0.001986435, 0.005803229, 4.477646888, 0.358880774, 0.045094903, 0.251655629, 0.512195122, 2.739418338, 0.001574438, 0.438258647, 0.000425665, 0.003873549, 4.513337262, 0.684823633, 0.012330089, 0.0, 0.012330089, 0.012330089, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 847.0, 0.897176302, 217.0, 1916.0, 1916.0, 217.0, 1916.0, 217.0, 408.0, 69.954144056, 0.118992345, 61.007352941, 81.053235908, 81.053235908, 61.007352941, 81.053235908, 61.007352941, 67.801843318, 0.893717031, 0.014719627, 0.83874528, 0.931905998, 0.909700356, 0.876376192, 0.902577729, 0.88566123, 0.894660309, 2.031e-06, 3.969132107, 0.0, 7.949e-05, 2.396e-06, 2.0e-09, 4.92e-07, 1.6e-08, 1.08e-07, 0.0, 0.196551724, 0.816091954, 0.829885057, 0.829885057, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.5316, 1.50946, 403.937, 0.119517, 408.0, 387.0, 427.0, 35.1315, 0.110929, 0.999539, 0.00126338, 228.706, 8.62016, 405.012, 0.114225, 410.0, 391.0, 423.0, 35.4581, 0.197926, 0.987935, 0.109757, 0.763540791, 0.921019777, 0.78, 0.02, 0.05, 60.01, 2.02, 2.01, 2.21, 1.15, 87.57, 2.11, 2.14, 2.02
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Difficult/contest-02-03-04/contest03-SGI_30_50_30_20_1-dir.sat05-439.reshuffled-07.cnf, 900.0, 69990.0, 870.0, 69090.0, 0.034482759, 0.013026487, 0.012592271, 0.487428718, 1.016659358, 0.0, 1.0, 0.887211679, 0.003625756, 1.995275605, 0.002298851, 0.066666667, 0.186950557, 0.0, 0.96417716, 0.96417716, 0.003625756, 0.197260096, 0.002142133, 0.005919815, 4.812545376, 0.239252582, 0.0613711, 0.123028391, 0.404761905, 3.096024606, 0.001670618, 0.408091104, 0.000521059, 0.003850051, 4.637733803, 0.726718773, 0.012577797, 0.0, 0.012577797, 0.012577797, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 601.625, 0.515779551, 86.0, 1229.0, 1229.0, 86.0, 822.0, 472.0, 625.0, 72.090550639, 0.159659946, 56.5472, 89.478395062, 89.478395062, 56.5472, 87.413135593, 65.758340114, 71.394160584, 0.88079128, 0.019927157, 0.828803478, 0.93057543, 0.902420595, 0.857308642, 0.89396248, 0.86757577, 0.880796529, 1.504e-06, 3.277263645, 0.0, 3.3587e-05, 3.198e-06, 0.0, 2.34e-07, 2.0e-09, 2.3e-08, 0.0, 0.175862069, 0.827586207, 0.827586207, 0.827586207, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1875, 0.157866, 404.6, 0.0337573, 404.5, 386.0, 422.0, 33.9104, 0.105725, 0.999461, 0.000192958, 12.15, 0.213221, 411.375, 0.0377945, 412.0, 392.0, 431.0, 34.3533, 0.178212, 0.99968, 0.000171004, 0.778327102, 0.928306614, 1.16, 0.02, 0.05, 60.02, 2.01, 2.0, 2.23, 0.82, 91.23, 2.14, 2.11, 2.02
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Difficult/contest-02-03-04/contest02-Mat26.sat05-457.reshuffled-07.cnf, 744.0, 2464.0, 360.0, 2208.0, 1.066666667, 0.115942029, 0.163043478, 0.454438406, 0.72554455, 0.0, 1.0, 1.499414678, 0.009380032, 0.214506421, 0.005555556, 0.013888889, 1.089088992, 0.0, 0.086956522, 0.594202899, 0.009380032, 0.900057919, 0.003623188, 0.043478261, 1.688562204, 0.034966428, 0.029115128, 0.0, 0.066666667, 1.257623463, 0.003916314, 0.817731564, 0.000905797, 0.019021739, 2.516750586, 0.441576087, 0.005334138, 0.886330671, 0.002717391, 0.022192029, 0.024522159, 0.53091594, 0.005434783, 0.046648551, 2.575381037, 0.232859601, 0.385793531, 0.105882353, 0.406196213, 2.514104159, 6.200557103, 0.138708573, 5.0, 8.0, 1.22253357, 3747.4, 0.024936915, 3608.0, 3868.0, 3868.0, 3608.0, 3833.0, 3706.0, 3722.0, 20.924481237, 0.07102544, 19.319567627, 22.855987477, 22.855987477, 19.319567627, 22.38753878, 19.324288017, 20.735024285, 0.202055951, 0.719795706, 7.27e-06, 0.351502893, 0.351461219, 0.006871707, 0.350904166, 0.0296276, 0.194397658, 0.031972285, 0.710200454, 3.76e-07, 0.065091814, 0.064732764, 0.005608903, 0.045528761, 0.011988363, 0.045442398, 0.0, 0.033333333, 0.105555556, 0.486111111, 0.486111111, 0.048913043, 0.084722222, 2.213964621, 0.0, 0.5, 0.830555556, 25.619, 0.238706, 66.1856, 0.0894106, 66.0, 59.0, 74.0, 1.14796, 0.242657, 0.844189, 0.0452056, 23.9222, 0.188179, 66.3807, 0.0892777, 66.0, 59.0, 74.0, 0.555437, 0.415034, 0.837462, 0.0419741, 0.460552692, 0.902839333, 0.01, 0.0, 0.0, 0.54, 0.06, 2.01, 0.03, 0.01, 6.52, 2.16, 2.38, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Difficult/contest-02-03-04/contest03-hwb-n26-01-S1957858365.sat05-500.reshuffled-07.cnf, 172.0, 832.0, 121.0, 730.0, 0.421487603, 0.139726027, 0.165753425, 0.394129159, 0.785647382, 0.0, 1.0, 1.706557555, 0.032627646, 0.289868737, 0.016528926, 0.05785124, 1.205767777, 0.0, 0.010958904, 0.38630137, 0.032627646, 0.484868046, 0.016438356, 0.101369863, 1.822933924, 0.014563648, 0.069350528, 0.0, 0.6, 0.469395749, 0.009758859, 0.267415861, 0.004109589, 0.016438356, 1.86269347, 0.34109589, 0.016211933, 0.695455, 0.008219178, 0.052054795, 0.053972603, 0.554884116, 0.016438356, 0.152054795, 3.36483455, 0.36609323, 0.258083593, 0.240641711, 0.683963964, 3.072410176, 5.166666667, 0.130635205, 4.0, 7.0, 1.021973454, 4319.75, 0.017979549, 4234.0, 4443.0, 4443.0, 4234.0, 4443.0, 4280.0, 4322.0, 25.514797947, 0.048396464, 24.181775701, 27.032635607, 27.032635607, 24.181775701, 27.032635607, 24.422059518, 26.422720963, 0.028144968, 2.503009498, 2.5707e-05, 0.409889654, 0.070269864, 0.000311151, 0.019449484, 0.000798852, 0.003928706, 0.049734234, 1.09150093, 0.01408634, 0.303083996, 0.099553151, 0.015000924, 0.048797866, 0.024236711, 0.0289729, 0.0, 0.008264463, 0.05785124, 0.338842975, 0.338842975, 0.062100457, 0.20920401, 0.862765894, 0.0, 0.5, 0.256198347, 4.5228, 0.453432, 21.9553, 0.139005, 22.0, 18.0, 26.0, 1.30928, 0.256888, 0.868022, 0.0660717, 3.88802, 0.440028, 21.9752, 0.14055, 22.0, 18.0, 26.0, 0.997441, 0.393007, 0.857937, 0.0622917, 0.493036434, 0.933194359, 0.0, 0.0, 0.0, 0.1, 0.01, 2.0, 0.01, 0.0, 0.2, 2.09, 2.31, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n800-d0.04-s1788334438.sat05-543.reshuffled-07.cnf, 764.0, 9695.0, 573.0, 9504.0, 0.333333333, 0.020096801, 0.060290404, 0.476621372, 0.597049053, 0.142857143, 1.0, 1.050831654, 0.005832393, 0.250196159, 0.005235602, 0.012216405, 0.482900465, 0.0, 0.0, 0.845538721, 0.005832393, 0.382198088, 0.003367003, 0.015046296, 3.329222599, 0.344252858, 0.047460468, 0.2, 0.5, 2.522631838, 0.002517357, 0.492420819, 0.000315657, 0.008101852, 3.691925584, 0.464541246, 0.002134125, 0.346184162, 0.001157407, 0.004945286, 0.009154284, 0.580183184, 0.002946128, 0.052714646, 4.825054226, 0.185931303, 0.329206937, 0.038329715, 0.407258065, 3.210767285, 5.858391608, 0.064443863, 5.0, 7.0, 0.48282929, 3948.5, 0.049765734, 3752.0, 4145.0, 4145.0, 3752.0, 4145.0, 3752.0, 4145.0, 25.432238761, 0.012667549, 25.110074627, 25.754402895, 25.754402895, 25.110074627, 25.754402895, 25.110074627, 25.754402895, 0.618400335, 0.100903772, 0.452372386, 0.8107408, 0.698672262, 0.538573659, 0.661116857, 0.570105126, 0.61389238, 0.003464356, 1.175096192, 6.0e-09, 0.015337396, 0.009598676, 1.0624e-05, 0.007229647, 9.4682e-05, 0.000800102, 0.0, 0.0, 0.003490401, 0.137870855, 0.137870855, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0205, 0.136159, 171.564, 0.0702644, 171.0, 160.0, 185.0, 3.49687, 0.188281, 0.967804, 0.01041, 51.6065, 0.170558, 171.889, 0.0696599, 172.0, 159.0, 185.0, 3.30385, 0.269686, 0.976894, 0.0156056, 0.301928086, 0.697871233, 0.1, 0.0, 0.01, 6.12, 0.39, 1.99, 0.1, 0.05, 60.53, 2.14, 2.18, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d-0.02-s405595518.sat05-531.reshuffled-07.cnf, 1124.0, 13289.0, 843.0, 13008.0, 0.333333333, 0.021602091, 0.064806273, 0.475515434, 0.598897855, 0.142857143, 1.0, 1.049763959, 0.003963251, 0.250717743, 0.003558719, 0.008303677, 0.482178927, 0.0, 0.0, 0.84647909, 0.003963251, 0.346541562, 0.002460025, 0.00945572, 3.22142565, 0.344838415, 0.052279102, 0.230769231, 0.5, 2.559546598, 0.001624696, 0.483348797, 0.000153752, 0.004920049, 3.58941585, 0.438345633, 0.001486447, 0.317563388, 0.000999385, 0.003382534, 0.006049511, 0.574649798, 0.002075646, 0.036669742, 4.695763607, 0.195488467, 0.31178086, 0.039420015, 0.404597701, 3.213618228, 6.412114014, 0.076763366, 6.0, 7.0, 0.677618742, 2713.5, 0.06909895, 2526.0, 2901.0, 2901.0, 2526.0, 2901.0, 2526.0, 2901.0, 53.195239826, 0.166502791, 44.338083927, 62.052395726, 62.052395726, 44.338083927, 62.052395726, 44.338083927, 62.052395726, 0.62733022, 0.10133014, 0.442222051, 0.814619322, 0.706693475, 0.54523434, 0.667430049, 0.582013098, 0.622438944, 0.004330268, 1.013730972, 9.3e-08, 0.016356123, 0.010471485, 6.3507e-05, 0.008504201, 0.000544759, 0.001217551, 0.0, 0.0, 0.009489917, 0.21945433, 0.21945433, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0492, 1.02374, 248.181, 0.069947, 249.0, 233.0, 264.0, 3.2651, 0.285554, 0.975525, 0.173969, 62.3291, 0.122356, 249.201, 0.0666384, 250.0, 235.0, 265.0, 2.99262, 0.26103, 0.976886, 0.0101255, 0.272419122, 0.701272707, 0.13, 0.01, 0.0, 6.94, 0.84, 2.01, 0.13, 0.07, 61.35, 2.06, 2.16, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d-0.02-s383740539.sat05-534.reshuffled-07.cnf, 1188.0, 13833.0, 891.0, 13536.0, 0.333333333, 0.021941489, 0.065824468, 0.478084544, 0.59447249, 0.142857143, 1.0, 1.048842472, 0.003753386, 0.248913637, 0.003367003, 0.007856341, 0.484547096, 0.0, 0.0, 0.843232861, 0.003753386, 0.325213141, 0.002364066, 0.009160757, 3.151312927, 0.344442941, 0.050051852, 0.2, 0.5, 2.512072432, 0.001571815, 0.475241459, 0.000221631, 0.004875887, 3.606609423, 0.445257092, 0.001399436, 0.297527459, 0.000812648, 0.003250591, 0.005653823, 0.560874313, 0.001920804, 0.029033688, 4.651821375, 0.202902111, 0.305546538, 0.047958665, 0.399014778, 3.229739131, 6.512359551, 0.076753627, 6.0, 7.0, 0.692841632, 2494.333333333, 0.104084704, 2275.0, 2859.0, 2859.0, 2275.0, 2859.0, 2275.0, 2349.0, 41.826810182, 0.16086017, 34.54021978, 50.769499825, 50.769499825, 34.54021978, 50.769499825, 34.54021978, 40.170710941, 0.628405862, 0.100016243, 0.461350172, 0.815538417, 0.704471872, 0.545398375, 0.670015461, 0.581263011, 0.625711598, 0.004443151, 1.01497226, 7.9e-08, 0.017563023, 0.010718024, 7.5352e-05, 0.00891345, 0.00057047, 0.001239699, 0.0, 0.0, 0.021324355, 0.154882155, 0.421997755, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.6759, 1.03744, 263.643, 0.0688724, 264.0, 249.0, 278.0, 3.07212, 0.256423, 0.975103, 0.162372, 66.2571, 1.02142, 261.739, 0.0659792, 263.0, 247.0, 278.0, 2.96221, 0.2502, 0.973955, 0.047195, 0.257581665, 0.67758665, 0.14, 0.01, 0.0, 6.75, 0.95, 2.0, 0.14, 0.13, 61.37, 2.08, 2.22, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.00-s1756632460.sat05-526.reshuffled-07.cnf, 1132.0, 14011.0, 849.0, 13728.0, 0.333333333, 0.020614802, 0.061844406, 0.47969808, 0.597716503, 0.142857143, 1.0, 1.056969747, 0.003939572, 0.248674001, 0.003533569, 0.008244994, 0.484834548, 0.0, 0.0, 0.84280303, 0.003939572, 0.363201232, 0.002331002, 0.009324009, 3.291820133, 0.3429375, 0.049031939, 0.2, 0.5, 2.538602055, 0.001636369, 0.486447777, 0.000291375, 0.005099068, 3.639630331, 0.443618881, 0.00146151, 0.331364982, 0.000801282, 0.002986597, 0.006113999, 0.57429863, 0.001966783, 0.032124126, 4.777731653, 0.187010859, 0.319776602, 0.044017607, 0.410752688, 3.191183603, 6.179245283, 0.063547039, 5.0, 7.0, 0.498371282, 3511.0, 0.100541156, 3158.0, 3864.0, 3864.0, 3158.0, 3864.0, 3158.0, 3864.0, 39.579962142, 0.050870801, 37.566497783, 41.593426501, 41.593426501, 37.566497783, 41.593426501, 37.566497783, 41.593426501, 0.620142328, 0.099836971, 0.428285015, 0.820354362, 0.698632786, 0.543121279, 0.659990757, 0.573148263, 0.614776739, 0.003733394, 1.119762971, 4.9e-08, 0.01739282, 0.009660414, 1.0403e-05, 0.007637784, 0.000111171, 0.000902156, 0.0, 0.008244994, 0.00942285, 0.310954064, 0.310954064, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.725, 0.129898, 253.433, 0.0480978, 253.0, 240.0, 270.0, 3.25213, 0.190598, 0.966496, 0.00862542, 73.5482, 0.608035, 252.245, 0.0674171, 253.0, 238.0, 268.0, 3.15136, 0.294604, 0.980419, 0.0808201, 0.263771343, 0.668771373, 0.15, 0.0, 0.01, 8.32, 0.9, 2.0, 0.14, 0.08, 17.81, 2.12, 2.17, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.00-s1875077647.sat05-530.reshuffled-07.cnf, 1192.0, 14506.0, 894.0, 14208.0, 0.333333333, 0.020974099, 0.062922297, 0.478970935, 0.595575131, 0.142857143, 1.0, 1.050427963, 0.003738323, 0.250140904, 0.003355705, 0.007829978, 0.48297515, 0.0, 0.0, 0.845439189, 0.003738323, 0.381086477, 0.002252252, 0.009220158, 3.262855794, 0.344842206, 0.048790595, 0.2, 0.5, 2.515825048, 0.001533859, 0.515154775, 0.000281532, 0.004926802, 3.635245693, 0.436866554, 0.001389235, 0.341193319, 0.00098536, 0.003096847, 0.005858979, 0.592742942, 0.001900338, 0.033572635, 4.824345213, 0.190837268, 0.33141414, 0.040334118, 0.418719212, 3.246754289, 6.369540873, 0.077934243, 5.0, 7.0, 0.699328141, 4511.0, 0.0, 4511.0, 4511.0, 4511.0, 4511.0, 4511.0, 4511.0, 4511.0, 57.156949679, 0.0, 57.156949679, 57.156949679, 57.156949679, 57.156949679, 57.156949679, 57.156949679, 57.156949679, 0.624294872, 0.101821681, 0.451618793, 0.821557459, 0.701153214, 0.542594672, 0.665250239, 0.576801588, 0.62267299, 0.004205131, 1.064087615, 4.8e-08, 0.017322614, 0.01045962, 1.8699e-05, 0.008409842, 0.000136806, 0.001037185, 0.0, 0.0, 0.007829978, 0.194630872, 0.295302013, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.4598, 0.131709, 265.868, 0.0434836, 266.0, 252.0, 281.0, 3.1924, 0.205755, 0.967056, 0.00785613, 71.867, 0.0926841, 264.836, 0.0479718, 265.0, 249.0, 281.0, 2.96025, 0.253852, 0.976083, 0.00641263, 0.25270407, 0.635109963, 0.17, 0.0, 0.0, 8.62, 0.99, 2.0, 0.15, 0.16, 12.62, 2.1, 2.15, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n800-d0.02-s925928766.sat05-538.reshuffled-07.cnf, 700.0, 8767.0, 525.0, 8592.0, 0.333333333, 0.020367784, 0.061103352, 0.482739204, 0.594598952, 0.142857143, 1.0, 1.05646616, 0.006366942, 0.249816779, 0.005714286, 0.013333333, 0.483406479, 0.0, 0.0, 0.84485568, 0.006366942, 0.385828909, 0.003724395, 0.016992551, 3.271598356, 0.34337543, 0.047151915, 0.230769231, 0.5, 2.487201785, 0.002624146, 0.513964226, 0.000232775, 0.007565177, 3.689699272, 0.439594972, 0.002331737, 0.330789329, 0.001629423, 0.005121043, 0.010007469, 0.594631659, 0.003375233, 0.06075419, 4.838501452, 0.189209952, 0.31814247, 0.045330953, 0.397177419, 3.199432294, 5.86259542, 0.064146604, 5.0, 7.0, 0.481425415, 4609.0, 0.0, 4609.0, 4609.0, 4609.0, 4609.0, 4609.0, 4609.0, 4609.0, 44.520503363, 0.0, 44.520503363, 44.520503363, 44.520503363, 44.520503363, 44.520503363, 44.520503363, 44.520503363, 0.619871752, 0.098626918, 0.454405738, 0.80895757, 0.696784299, 0.538741549, 0.661490164, 0.575023449, 0.615494558, 0.003739937, 1.113488487, 5.0e-09, 0.014952164, 0.009668205, 1.045e-05, 0.007752056, 9.5653e-05, 0.000928986, 0.0, 0.0, 0.001904762, 0.043809524, 0.043809524, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.633, 0.160499, 157.62, 0.0696954, 158.0, 146.0, 169.0, 3.54305, 0.190915, 0.968107, 0.0120048, 46.8121, 0.637002, 156.9, 0.0698822, 157.0, 144.0, 170.0, 3.441, 0.251817, 0.97538, 0.0355741, 0.294755952, 0.765891637, 0.08, 0.01, 0.0, 5.48, 0.33, 2.0, 0.08, 0.07, 60.56, 2.1, 2.19, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.02-s1099787414.sat05-542.reshuffled-07.cnf, 1184.0, 14216.0, 888.0, 13920.0, 0.333333333, 0.021264368, 0.063793103, 0.477517789, 0.595610089, 0.142857143, 1.0, 1.051558311, 0.003765565, 0.24916171, 0.003378378, 0.007882883, 0.484242797, 0.0, 0.0, 0.843678161, 0.003765565, 0.365861019, 0.002298851, 0.011350575, 3.213484152, 0.342771915, 0.050081247, 0.2, 0.5, 2.498889905, 0.001578114, 0.474577097, 0.000143678, 0.006393678, 3.626865717, 0.448778736, 0.001407172, 0.334214386, 0.000862069, 0.004022989, 0.005837586, 0.595784719, 0.001939655, 0.035991379, 4.784853379, 0.193059114, 0.328371928, 0.036250399, 0.395698925, 3.252213473, 6.418263811, 0.076854734, 6.0, 7.0, 0.679725415, 2677.333333333, 0.098940943, 2363.0, 3011.0, 3011.0, 2363.0, 3011.0, 2363.0, 2658.0, 44.810261745, 0.082686422, 40.959796868, 49.813351046, 49.813351046, 40.959796868, 49.813351046, 40.959796868, 43.657637321, 0.624056175, 0.097383472, 0.44724578, 0.820905866, 0.699908727, 0.546753955, 0.661248715, 0.583628456, 0.621077127, 0.004325173, 1.044718497, 0.0, 0.014929999, 0.010823918, 5.8146e-05, 0.008609765, 0.000142351, 0.001051723, 0.0, 0.0, 0.007882883, 0.158783784, 0.158783784, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.1236, 0.26972, 263.284, 0.0716493, 263.0, 247.0, 280.0, 3.22619, 0.196176, 0.967527, 0.0197233, 70.1287, 0.351123, 262.021, 0.0672429, 262.0, 246.0, 278.0, 3.03991, 0.264909, 0.977595, 0.035721, 0.251899301, 0.652865959, 0.15, 0.01, 0.0, 8.1, 0.96, 2.0, 0.15, 0.07, 13.01, 2.1, 2.16, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n800-d-0.02-s1542454144.sat05-533.reshuffled-07.cnf, 736.0, 8872.0, 552.0, 8688.0, 0.333333333, 0.021178637, 0.063535912, 0.479963606, 0.596284437, 0.142857143, 1.0, 1.049605993, 0.006054078, 0.250257465, 0.005434783, 0.012681159, 0.482817208, 0.0, 0.0, 0.845649171, 0.006054078, 0.348202915, 0.003798343, 0.016689687, 3.194480992, 0.345946449, 0.048402285, 0.2, 0.469387755, 2.51547294, 0.002589362, 0.473941483, 0.000575506, 0.008632597, 3.609877601, 0.460174954, 0.002245726, 0.309002426, 0.001266114, 0.005755064, 0.009275405, 0.582070594, 0.003222836, 0.052140884, 4.734660901, 0.196402132, 0.316991843, 0.041135455, 0.401209677, 3.23418371, 5.994555354, 0.063953739, 5.0, 7.0, 0.519274928, 4177.428571429, 0.066823567, 3812.0, 4617.0, 4617.0, 3812.0, 4486.0, 3888.0, 4084.0, 34.323662909, 0.217825215, 28.023439428, 48.82629413, 48.82629413, 28.023439428, 42.676549264, 28.949370409, 30.797747307, 0.625957639, 0.10064923, 0.448130652, 0.783146239, 0.704863267, 0.540098107, 0.665315693, 0.583347179, 0.627645254, 0.003876517, 1.096447811, 1.5e-08, 0.015702703, 0.010068954, 6.4233e-05, 0.008218875, 0.000481377, 0.001014579, 0.0, 0.0, 0.001811594, 0.03442029, 0.03442029, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.5855, 0.603736, 164.543, 0.0613804, 165.0, 152.0, 176.0, 3.33839, 0.192811, 0.966372, 0.0213391, 43.5976, 0.335348, 164.525, 0.0620748, 164.0, 152.0, 177.0, 3.3766, 0.258231, 0.983074, 0.377698, 0.321515889, 0.778016035, 0.09, 0.0, 0.0, 4.96, 0.35, 8.0, 0.09, 0.02, 60.7, 8.39, 8.66, 8.0
