INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.56718.cnf, 3775.0, 39509.0, 3775.0, 39509.0, 0.0, 0.0, 0.09554785, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000584372, 0.492058213, 0.000529801, 0.003708609, 0.25140784, 0.0, 0.960059733, 0.961097471, 0.000584372, 0.178660225, 0.000253107, 0.000987117, 2.830753741, 0.731181331, 0.051979893, 0.4, 0.846153846, 2.679397837, 0.00050844, 0.20534193, 0.000177175, 0.000911185, 2.830753741, 0.959680073, 0.00050844, 0.20534193, 0.000177175, 0.000911185, 0.000242902, 2.546593976, 0.000126553, 0.008479081, 0.377545422, 0.32071341, 0.192111582, 0.005952381, 0.333333333, 0.220172795, 6.021924482, 0.024317312, 6.0, 7.0, 0.105437206, 95.5625, 0.383206618, 27.0, 185.0, 160.0, 62.0, 113.0, 75.0, 86.0, 31.55137641, 0.174319947, 22.621052632, 45.483870968, 39.5625, 25.837837838, 35.189189189, 27.023255814, 31.306306306, 0.827639275, 0.07570799, 0.2086495, 0.924227782, 0.886118079, 0.754821691, 0.86769618, 0.801597552, 0.842212862, 0.014921872, 0.106329366, 0.009529052, 0.019137462, 0.017012497, 0.012819882, 0.016062361, 0.013821249, 0.014940049, 0.00397351, 0.007152318, 0.030728477, 0.085033113, 0.366357616, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.3019, 0.274917, 1459.09, 0.0213268, 1463.0, 1413.0, 1482.0, 2.94776, 0.194524, 0.985918, 0.00212313, 82.9167, 0.5188, 1458.19, 0.0232789, 1464.5, 1411.0, 1495.0, 2.32019, 0.772979, 0.988103, 0.00505728, 0.579128187, 0.818492762, 0.16, 0.01, 0.06, 1.24, 2.01, 2.0, 0.25, 0.25, 20.93, 2.09, 2.15, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.41760.cnf, 2734.0, 28868.0, 2733.0, 28868.0, 0.000365898, 0.0, 0.094672302, 0.999792157, 0.014418245, 0.0, 1.0, 0.001970062, 0.000806097, 0.494632986, 0.000731797, 0.005488474, 0.253115482, 0.0, 0.960336705, 0.962172648, 0.000806097, 0.206367014, 0.000277123, 0.001420258, 2.979068071, 0.729743398, 0.06316961, 0.25, 0.853658537, 2.818775736, 0.000702213, 0.236804908, 0.000173202, 0.001316336, 2.978412675, 0.959574615, 0.000702137, 0.237024603, 0.000173202, 0.001316336, 0.000332442, 2.611783076, 0.000173202, 0.01278232, 0.390491798, 0.320674907, 0.191516577, 0.005405405, 0.333333333, 0.238224633, 6.008577555, 0.015347565, 6.0, 7.0, 0.049357872, 130.166666667, 0.357844169, 34.0, 180.0, 177.0, 53.0, 161.0, 138.0, 150.0, 35.525093947, 0.067339558, 30.972972973, 38.884353741, 38.350282486, 33.15942029, 38.217391304, 33.813333333, 34.993421053, 0.82507584, 0.090961757, 0.041737756, 0.935169223, 0.890412013, 0.740437056, 0.872307285, 0.801374195, 0.842711723, 0.014808992, 0.112320315, 0.001555422, 0.01913725, 0.016881285, 0.012734625, 0.016019905, 0.013689399, 0.014837874, 0.0, 0.0, 0.010245152, 0.091840468, 0.641419685, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.6915, 3.38658, 1046.32, 0.106603, 1056.0, 1028.0, 1088.0, 3.10737, 0.280532, 0.990072, 0.0477502, 65.9429, 0.585482, 1069.24, 0.0264389, 1066.5, 1027.0, 1104.0, 2.67601, 0.793623, 0.989157, 0.00592384, 0.570757294, 0.885479019, 0.1, 0.01, 0.03, 0.92, 2.01, 0.47, 0.18, 0.26, 34.36, 2.11, 2.21, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.28778.cnf, 156.0, 826.0, 153.0, 826.0, 0.019607843, 0.0, 0.185230024, 0.978208232, 0.149255579, 0.0, 1.0, 0.104932746, 0.0146861, 0.33270027, 0.013071895, 0.045751634, 0.539402033, 0.0, 0.87409201, 0.930992736, 0.0146861, 0.210263275, 0.008474576, 0.021791768, 2.272008328, 0.471532243, 0.125172944, 0.111111111, 0.666666667, 2.424786062, 0.011125354, 0.274491627, 0.004842615, 0.018159806, 2.274723329, 0.851089588, 0.010982924, 0.286589607, 0.004842615, 0.018159806, 0.010341856, 1.139153046, 0.006053269, 0.085956416, 1.248747722, 0.293140721, 0.303574385, 0.027777778, 0.333333333, 1.072151397, 5.467105263, 0.09125794, 5.0, 6.0, 0.690981489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.611190814, 0.28916915, 0.008272684, 0.844688434, 0.798770496, 0.390928261, 0.756844517, 0.497391177, 0.6523812, 0.014294637, 0.222232342, 0.00309775, 0.017629372, 0.016797625, 0.011490326, 0.016255567, 0.013641733, 0.01528194, 0.039215686, 0.196078431, 0.908496732, 0.908496732, 0.908496732, -0.246973366, 0.167755991, 1.138717414, 0.0, 0.5, 0.464052288, 8.62026, 0.490644, 54.0919, 0.107997, 54.0, 47.0, 62.0, 2.49377, 0.228963, 0.963792, 0.0304948, 6.77625, 0.638238, 54.1306, 0.106729, 54.0, 47.0, 62.0, 1.78606, 0.403938, 0.953079, 0.0315136, 0.9021733, 0.996521497, 0.0, 0.0, 0.0, 0.0, 0.01, 0.0, 0.01, 0.0, 33.88, 2.22, 2.39, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.15702.cnf, 1543.0, 14198.0, 1542.0, 14198.0, 0.000648508, 0.0, 0.108606846, 0.999577405, 0.020561454, 0.0, 1.0, 0.003705685, 0.001439389, 0.468262954, 0.001297017, 0.00843061, 0.3079956, 0.0, 0.948443443, 0.951401606, 0.001439389, 0.216610778, 0.000633892, 0.002394703, 2.891348208, 0.691179869, 0.073178725, 0.333333333, 0.823529412, 2.823797823, 0.001228229, 0.25374342, 0.000422595, 0.002183406, 2.891005257, 0.946964361, 0.001227955, 0.254040514, 0.000422595, 0.002183406, 0.000667169, 2.262698725, 0.000352162, 0.019580223, 0.488506227, 0.317047974, 0.215709869, 0.007168459, 0.333333333, 0.314842732, 5.998053212, 0.022065983, 5.0, 7.0, 0.100264428, 65.0, 0.0, 65.0, 65.0, 65.0, 65.0, 65.0, 65.0, 65.0, 50.4, 0.0, 50.4, 50.4, 50.4, 50.4, 50.4, 50.4, 50.4, 0.796687082, 0.113032579, 0.094653724, 0.917829184, 0.878607392, 0.694479999, 0.852873875, 0.765987586, 0.818091381, 0.014903063, 0.114954313, 0.001456501, 0.018481549, 0.017008779, 0.012737092, 0.016166785, 0.013697097, 0.014980553, 0.0, 0.016212711, 0.054474708, 0.152399481, 0.402075227, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.2369, 4.05607, 577.365, 0.0715555, 580.0, 554.0, 605.0, 2.79261, 0.299637, 0.993147, 0.201125, 39.6207, 0.622304, 581.977, 0.037217, 582.0, 554.0, 609.0, 2.10173, 0.782132, 0.983986, 0.00742594, 0.539264891, 0.95901687, 0.04, 0.01, 0.0, 0.34, 1.08, 0.06, 0.08, 0.1, 47.03, 2.19, 2.25, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.33377.cnf, 2173.0, 21580.0, 2173.0, 21580.0, 0.0, 0.0, 0.100695088, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001017948, 0.482451917, 0.000920387, 0.006442706, 0.27530036, 0.0, 0.955375348, 0.957784986, 0.001017948, 0.194135582, 0.000463392, 0.001714551, 2.862203591, 0.715662304, 0.060107463, 0.4, 0.837837838, 2.740963003, 0.000878931, 0.224841372, 0.000324374, 0.001575533, 2.862203591, 0.954958295, 0.000878931, 0.224841372, 0.000324374, 0.001575533, 0.00044252, 2.428232418, 0.000231696, 0.01510658, 0.41233413, 0.3193792, 0.201387615, 0.006116208, 0.333333333, 0.24850812, 6.003250271, 0.010952486, 5.0, 7.0, 0.02953818, 153.428571429, 0.312225036, 80.0, 206.0, 206.0, 80.0, 190.0, 85.0, 180.0, 36.815259315, 0.127774953, 28.482352941, 44.475, 44.475, 28.482352941, 41.369863014, 34.7, 36.261111111, 0.816116983, 0.087469732, 0.210216815, 0.924298827, 0.882311785, 0.732887746, 0.863521679, 0.788849975, 0.832082942, 0.014955917, 0.103062292, 0.010189351, 0.018875289, 0.016970793, 0.012912975, 0.016092111, 0.013847067, 0.014986694, 0.0, 0.0, 0.015186378, 0.130234699, 0.319374137, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.1857, 1.10539, 825.829, 0.0907143, 831.0, 798.0, 863.0, 2.94975, 0.208042, 0.984718, 0.0117568, 44.0769, 0.578751, 835.604, 0.0277323, 839.0, 804.0, 862.0, 1.92073, 0.777698, 0.985766, 0.00503097, 0.617198559, 0.893095361, 0.09, 0.0, 0.02, 0.61, 2.01, 0.27, 0.13, 0.13, 11.82, 2.12, 2.18, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.285.cnf, 1298.0, 11403.0, 1298.0, 11403.0, 0.0, 0.0, 0.113829694, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001714333, 0.458539393, 0.001540832, 0.009244992, 0.329477996, 0.0, 0.943523634, 0.948083838, 0.001714333, 0.21814963, 0.000789266, 0.002806279, 2.852894313, 0.676863017, 0.077555581, 0.333333333, 0.8125, 2.795720311, 0.001451244, 0.257696868, 0.000526177, 0.00254319, 2.852894313, 0.941857406, 0.001451244, 0.257696868, 0.000526177, 0.00254319, 0.000825973, 2.155351161, 0.000438481, 0.021134789, 0.504854617, 0.315844027, 0.223425498, 0.008264463, 0.333333333, 0.327269863, 6.00539707, 0.023100953, 5.0, 7.0, 0.107799757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.785942397, 0.119658365, 0.124896309, 0.913747729, 0.87222921, 0.669689148, 0.84971379, 0.749947627, 0.81102612, 0.015013259, 0.107869177, 0.009421664, 0.018509302, 0.017137828, 0.012868038, 0.016248077, 0.013849066, 0.015110666, 0.006163328, 0.006163328, 0.098613251, 0.389060092, 0.623266564, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.8373, 0.302629, 484.482, 0.0374129, 485.0, 462.0, 509.0, 2.79889, 0.190427, 0.979767, 0.00458482, 28.2154, 0.521362, 485.4, 0.0335183, 486.0, 465.0, 506.0, 1.56843, 0.713206, 0.980196, 0.00631027, 0.615339774, 0.993806688, 0.04, 0.0, 0.01, 0.25, 0.73, 0.03, 0.07, 0.07, 7.89, 2.21, 2.18, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.53206.cnf, 2045.0, 16916.0, 2045.0, 16916.0, 0.0, 0.0, 0.120891464, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001091688, 0.445253109, 0.000977995, 0.005378973, 0.357003505, 0.0, 0.936746276, 0.943426342, 0.001091688, 0.20309046, 0.000472925, 0.001832585, 2.732871876, 0.660166109, 0.076676696, 0.25, 0.806451613, 2.70702031, 0.000914341, 0.242482175, 0.000295578, 0.001655238, 2.732871876, 0.934913691, 0.000914341, 0.242482175, 0.000295578, 0.001655238, 0.00055268, 1.989719723, 0.000295578, 0.011704895, 0.552853288, 0.313942596, 0.234709078, 0.010050251, 0.333333333, 0.36273216, 6.232387476, 0.06776773, 6.0, 7.0, 0.542145101, 221.84375, 0.338141721, 158.0, 431.0, 377.0, 161.0, 224.0, 180.0, 198.0, 26.609551424, 0.099562314, 22.535353535, 34.117021277, 29.323170732, 23.175879397, 27.845744681, 24.77173913, 26.643979058, 0.773622288, 0.126101936, 0.009358473, 0.911105878, 0.862135174, 0.661466807, 0.839453694, 0.736233038, 0.79936525, 0.014919707, 0.108659211, 0.007884727, 0.018495648, 0.017021613, 0.012730335, 0.016177969, 0.013770957, 0.014994148, 0.0, 0.006356968, 0.015158924, 0.15794621, 0.665036675, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 88.4503, 3.69421, 748.417, 0.0862045, 753.0, 727.0, 780.0, 2.55822, 0.214148, 0.972395, 0.0820308, 64.0116, 0.491741, 752.558, 0.0269097, 756.0, 727.0, 775.0, 1.59667, 0.908883, 0.979721, 0.00835342, 0.449007129, 0.818535903, 0.06, 0.01, 0.01, 0.34, 1.81, 2.01, 0.1, 0.08, 10.29, 2.12, 2.2, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.34049.cnf, 766.0, 6435.0, 766.0, 6435.0, 0.0, 0.0, 0.119036519, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002910406, 0.449408399, 0.002610966, 0.014360313, 0.350202282, 0.0, 0.938616939, 0.944677545, 0.002910406, 0.222200837, 0.001087801, 0.004817405, 2.815863197, 0.662371646, 0.082174132, 0.142857143, 0.806451613, 2.769162053, 0.002444205, 0.26458277, 0.000621601, 0.004351204, 2.815863197, 0.936130536, 0.002444205, 0.26458277, 0.000621601, 0.004351204, 0.001454748, 2.050795664, 0.000777001, 0.03030303, 0.537568457, 0.314359689, 0.23190298, 0.010204082, 0.333333333, 0.359090965, 5.809150327, 0.071543002, 5.0, 7.0, 0.550409703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.774538925, 0.131647126, 0.022205401, 0.915260389, 0.871987266, 0.660564971, 0.844244806, 0.730968101, 0.798203749, 0.014951103, 0.113835688, 0.009097294, 0.018383743, 0.01710582, 0.012642201, 0.016249556, 0.013628548, 0.015096989, 0.0, 0.0, 0.053524804, 0.308093995, 0.746736292, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.5563, 2.68494, 283.687, 0.0620202, 284.0, 266.0, 302.0, 2.76688, 0.240912, 0.979018, 0.072318, 16.9145, 0.498403, 285.404, 0.0452385, 285.0, 269.0, 303.0, 1.78932, 0.499714, 0.978849, 0.00672596, 0.730589303, 0.995218961, 0.02, 0.0, 0.01, 0.13, 0.23, 0.01, 0.04, 0.07, 60.28, 2.14, 2.31, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.9957.cnf, 761.0, 6057.0, 761.0, 6057.0, 0.0, 0.0, 0.125639756, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002939877, 0.436262874, 0.002628121, 0.013140604, 0.370249713, 0.0, 0.932639921, 0.941059931, 0.002939877, 0.203782996, 0.001320786, 0.004457652, 2.694115086, 0.64689643, 0.082898712, 0.25, 0.777777778, 2.676550306, 0.002444582, 0.245071297, 0.000825491, 0.003962358, 2.694115086, 0.930163447, 0.002444582, 0.245071297, 0.000825491, 0.003962358, 0.001535683, 1.909221676, 0.000825491, 0.025920423, 0.57533411, 0.312780838, 0.240748104, 0.012658228, 0.333333333, 0.392288392, 5.942105263, 0.041155926, 5.0, 7.0, 0.246508865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.763096858, 0.140294585, 0.136453007, 0.900867671, 0.855389974, 0.63665554, 0.830482439, 0.731321918, 0.792506733, 0.01513876, 0.099076169, 0.01057709, 0.018227038, 0.017108053, 0.01315363, 0.016274295, 0.014123334, 0.015208012, 0.0, 0.022339028, 0.098554534, 0.921156373, 0.921156373, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.7335, 2.92489, 279.226, 0.0610969, 280.0, 263.0, 297.0, 2.63357, 0.209202, 0.973861, 0.0381424, 17.7957, 0.478553, 281.035, 0.0486467, 281.0, 263.0, 298.0, 1.5713, 0.520726, 0.976374, 0.00740189, 0.720177307, 0.995149682, 0.02, 0.0, 0.01, 0.11, 0.22, 0.01, 0.04, 0.04, 56.06, 2.16, 2.31, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.45562.cnf, 874.0, 7157.0, 874.0, 7157.0, 0.0, 0.0, 0.122118206, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002557864, 0.441962474, 0.00228833, 0.010297483, 0.343601622, 0.0, 0.937683387, 0.942154534, 0.002557864, 0.18393681, 0.001117787, 0.003632807, 2.58758476, 0.658292676, 0.079401379, 0.25, 0.769230769, 2.583215098, 0.002138694, 0.219987215, 0.000698617, 0.003213637, 2.58758476, 0.934609473, 0.002138694, 0.219987215, 0.000698617, 0.003213637, 0.001305868, 1.950651938, 0.000698617, 0.020120162, 0.547000421, 0.313964284, 0.234355262, 0.013793103, 0.333333333, 0.36421697, 5.989690722, 0.037012946, 5.0, 7.0, 0.229371445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.772472117, 0.13725719, 0.060383491, 0.886921832, 0.852358822, 0.666766659, 0.833211655, 0.753737976, 0.800981177, 0.015168569, 0.08784823, 0.011148441, 0.01844813, 0.016864888, 0.013433022, 0.016193814, 0.014258924, 0.015182205, 0.02402746, 0.058352403, 0.177345538, 0.537757437, 0.630434783, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.6796, 0.859702, 322.815, 0.0611836, 323.0, 305.0, 343.0, 2.66353, 0.211214, 0.977002, 0.0134809, 19.9756, 0.535752, 323.912, 0.0457728, 324.0, 305.0, 343.0, 1.65218, 0.58452, 0.978382, 0.00720947, 0.70106607, 0.995096371, 0.02, 0.0, 0.01, 0.14, 0.3, 0.01, 0.04, 0.04, 15.77, 2.18, 2.23, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.3551.cnf, 1749.0, 17571.0, 1749.0, 17571.0, 0.0, 0.0, 0.099539013, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00126407, 0.484512585, 0.001143511, 0.007432819, 0.269109908, 0.0, 0.956519265, 0.957998976, 0.00126407, 0.197386688, 0.000512208, 0.00204883, 2.888409424, 0.718236832, 0.06152747, 0.333333333, 0.833333333, 2.767674453, 0.001093334, 0.228210734, 0.000341472, 0.001878095, 2.888409424, 0.956120881, 0.001093334, 0.228210734, 0.000341472, 0.001878095, 0.000544147, 2.465780724, 0.00028456, 0.01627682, 0.401410398, 0.319715753, 0.199022725, 0.006968641, 0.333333333, 0.243428046, 5.9902746, 0.018225349, 5.0, 7.0, 0.06884067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.818502051, 0.084396097, 0.18230868, 0.918775276, 0.883720644, 0.73736902, 0.8635686, 0.795263186, 0.834948355, 0.015090623, 0.100051137, 0.00945198, 0.018699344, 0.017039829, 0.013088532, 0.01614893, 0.014005422, 0.015118756, 0.0, 0.0, 0.015437393, 0.153230417, 0.84105203, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.7358, 2.13427, 671.44, 0.0790612, 674.0, 646.0, 702.0, 3.0599, 0.216811, 0.984914, 0.0178197, 32.8333, 0.644157, 673.333, 0.030207, 672.0, 647.0, 700.0, 2.10454, 0.716666, 0.986379, 0.00527509, 0.686693024, 0.995135623, 0.07, 0.0, 0.02, 0.5, 1.48, 0.04, 0.12, 0.12, 29.78, 2.12, 2.18, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.8898.cnf, 667.0, 6223.0, 667.0, 6223.0, 0.0, 0.0, 0.107183031, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00333314, 0.468285517, 0.002998501, 0.014992504, 0.28270043, 0.0, 0.951309658, 0.952755906, 0.00333314, 0.156535289, 0.001767636, 0.004499438, 2.570128482, 0.702865288, 0.051638957, 0.454545455, 0.785714286, 2.501639016, 0.002851057, 0.183003694, 0.001285554, 0.004017355, 2.570128482, 0.950827575, 0.002851057, 0.183003694, 0.001285554, 0.004017355, 0.001527925, 2.230982771, 0.000803471, 0.030210509, 0.417896003, 0.318132122, 0.210310073, 0.010582011, 0.333333333, 0.259810682, 5.118618619, 0.063169232, 5.0, 6.0, 0.36416362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.810119226, 0.073532394, 0.402678347, 0.888774362, 0.865882984, 0.735500337, 0.84863249, 0.79237441, 0.822302189, 0.015348883, 0.078238641, 0.012183373, 0.018414572, 0.016918369, 0.013759929, 0.01619846, 0.014522594, 0.015368527, 0.0, 0.0, 0.049475262, 0.299850075, 0.84107946, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.15506, 0.825998, 256.029, 0.0513889, 257.0, 239.0, 274.0, 3.3304, 0.184464, 0.981668, 0.00521266, 13.1036, 3.78179, 254.32, 0.0641264, 254.0, 238.0, 272.0, 2.53863, 0.411734, 0.996697, 0.319466, 0.789651405, 0.99715111, 0.02, 0.0, 0.01, 0.14, 0.18, 0.02, 0.04, 0.05, 60.05, 2.14, 2.21, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.37348.cnf, 835.0, 6848.0, 835.0, 6848.0, 0.0, 0.0, 0.121933411, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002674849, 0.443313819, 0.00239521, 0.011976048, 0.35618857, 0.0, 0.936477804, 0.942464953, 0.002674849, 0.208769746, 0.001022196, 0.004234813, 2.751810306, 0.656015995, 0.08282054, 0.142857143, 0.793103448, 2.73097503, 0.002236765, 0.249658582, 0.000584112, 0.003796729, 2.751810306, 0.933849299, 0.002236765, 0.249658582, 0.000584112, 0.003796729, 0.001363682, 1.981513109, 0.00073014, 0.025992991, 0.553303726, 0.313756344, 0.235411818, 0.011173184, 0.333333333, 0.371697392, 5.948441247, 0.043865478, 5.0, 7.0, 0.283634497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.769301979, 0.143734463, 0.020439185, 0.897196988, 0.860975741, 0.650836498, 0.834367732, 0.739763761, 0.799786712, 0.015092062, 0.098450921, 0.01048827, 0.018392101, 0.017065797, 0.013119903, 0.016147104, 0.014068143, 0.015143192, 0.0, 0.008383234, 0.040718563, 0.689820359, 0.689820359, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.3006, 0.448257, 308.947, 0.0487498, 310.0, 288.0, 327.0, 2.67146, 0.199905, 0.976424, 0.00639632, 18.6209, 0.523122, 308.839, 0.0475435, 309.0, 291.0, 328.0, 1.58573, 0.562137, 0.977051, 0.00723045, 0.691681035, 0.995296415, 0.01, 0.0, 0.01, 0.13, 0.27, 0.03, 0.04, 0.03, 44.37, 2.19, 2.22, 2.0
